open,high,low,close,volume,datetime
144.02,144.4,139.75,142.07,5596170,2018-10-12 01:00:00-04:00
142.0,143.18,141.12,141.8,3741818,2018-10-15 01:00:00-04:00
143.35,143.89,141.27,143.71,3573370,2018-10-16 01:00:00-04:00
143.08,143.52,141.11,141.34,4807454,2018-10-17 01:00:00-04:00
140.16,140.8,134.47,135.8,10250176,2018-10-18 01:00:00-04:00
136.19,136.93,131.27,131.32,7055078,2018-10-19 01:00:00-04:00
132.68,133.13,128.66,128.71,7858871,2018-10-22 01:00:00-04:00
119.68,122.5,115.6201,118.98,24113349,2018-10-23 01:00:00-04:00
120.0,121.64,112.25,112.34,15304186,2018-10-24 01:00:00-04:00
114.83,117.09,112.5,115.63,13568902,2018-10-25 01:00:00-04:00
114.1,116.43,112.3648,115.05,10820432,2018-10-26 01:00:00-04:00
116.88,118.35,112.06,113.98,8069615,2018-10-29 01:00:00-04:00
114.0,117.74,113.1,117.46,8057620,2018-10-30 01:00:00-04:00
119.41,122.885,119.26,121.32,10341317,2018-10-31 01:00:00-04:00
122.59,125.23,120.94,124.7,10138880,2018-11-01 01:00:00-04:00
127.05,128.3005,124.26,125.79,7682619,2018-11-02 01:00:00-04:00
126.09,126.95,124.55,126.41,4844204,2018-11-05 01:00:00-05:00
126.4,129.5,126.31,129.33,4728241,2018-11-06 01:00:00-05:00
133.52,135.22,130.8836,135.1,7551915,2018-11-07 01:00:00-05:00
133.83,134.7,130.9,131.39,6269387,2018-11-08 01:00:00-05:00
129.59,129.6,125.73,126.91,7248374,2018-11-09 01:00:00-05:00
127.18,128.41,124.59,125.0,5870147,2018-11-12 01:00:00-05:00
125.5,129.79,125.2824,125.96,5820210,2018-11-13 01:00:00-05:00
127.27,129.0,123.73,125.1,5516285,2018-11-14 01:00:00-05:00
124.32,130.282,123.13,129.42,5815233,2018-11-15 01:00:00-05:00
128.79,131.92,128.05,129.96,5957745,2018-11-16 01:00:00-05:00
129.15,129.49,125.6,125.98,5385634,2018-11-19 01:00:00-05:00
123.85,123.97,121.23,122.27,7746223,2018-11-20 01:00:00-05:00
122.82,126.216,122.51,123.87,4759707,2018-11-21 01:00:00-05:00
121.96,124.05,121.57,122.32,3130084,2018-11-23 01:00:00-05:00
123.65,125.79,123.16,124.8,4696631,2018-11-26 01:00:00-05:00
124.0,124.6,122.3944,124.6,4049366,2018-11-27 01:00:00-05:00
125.3,130.78,123.84,130.77,5745197,2018-11-28 01:00:00-05:00
130.8,130.91,127.585,130.23,4999622,2018-11-29 01:00:00-05:00
130.05,135.97,129.84,135.67,8458179,2018-11-30 01:00:00-05:00
141.88,142.41,138.53,138.95,9360785,2018-12-03 01:00:00-05:00
138.08,138.08,129.04,129.32,8113409,2018-12-04 01:00:00-05:00
125.22,128.69,124.05,128.37,6595164,2018-12-06 01:00:00-05:00
129.1,129.98,122.75,123.55,6413735,2018-12-07 01:00:00-05:00
122.41,124.37,121.16,123.39,5970888,2018-12-10 01:00:00-05:00
127.18,127.98,122.25,123.24,4449915,2018-12-11 01:00:00-05:00
125.74,127.97,125.1,125.37,5544111,2018-12-12 01:00:00-05:00
126.45,129.11,125.04,125.9,4544124,2018-12-13 01:00:00-05:00
123.42,127.74,123.15,126.77,4483281,2018-12-14 01:00:00-05:00
126.8,127.65,123.68,124.47,5662303,2018-12-17 01:00:00-05:00
125.87,128.75,123.6,124.27,5377858,2018-12-18 01:00:00-05:00
125.07,128.9493,120.8,122.33,6416488,2018-12-19 01:00:00-05:00
121.74,124.54,120.755,121.55,7563505,2018-12-20 01:00:00-05:00
121.73,123.73,119.57,120.07,10034138,2018-12-21 01:00:00-05:00
118.17,119.59,116.67,116.95,2986593,2018-12-24 01:00:00-05:00
118.0,124.77,116.09,124.76,5093650,2018-12-26 01:00:00-05:00
121.8,126.69,120.93,126.67,4599003,2018-12-27 01:00:00-05:00
127.13,128.25,125.05,125.61,3813468,2018-12-28 01:00:00-05:00
126.6,128.11,124.5,127.07,3455212,2018-12-31 01:00:00-05:00
124.03,127.88,123.0,126.38,4783227,2019-01-02 01:00:00-05:00
125.31,125.5,120.4434,121.51,6166080,2019-01-03 01:00:00-05:00
124.17,128.59,123.7001,128.15,5456893,2019-01-04 01:00:00-05:00
128.59,129.6,126.7,128.23,4653643,2019-01-07 01:00:00-05:00
129.9,131.5016,128.23,129.77,4202624,2019-01-08 01:00:00-05:00
131.09,132.22,129.91,130.27,4865583,2019-01-09 01:00:00-05:00
128.61,133.12,127.25,132.96,3418501,2019-01-10 01:00:00-05:00
131.08,132.32,130.05,132.1,2908649,2019-01-11 01:00:00-05:00
130.31,132.39,129.13,131.8,4482291,2019-01-14 01:00:00-05:00
132.11,133.11,129.56,130.69,3224080,2019-01-15 01:00:00-05:00
130.76,132.52,130.2382,131.66,3636946,2019-01-16 01:00:00-05:00
130.47,135.9,129.16,134.54,6878543,2019-01-17 01:00:00-05:00
135.1,137.72,133.66,136.6,6122435,2019-01-18 01:00:00-05:00
134.93,134.94,131.17,132.24,5188724,2019-01-22 01:00:00-05:00
133.04,133.49,130.15,131.82,3123553,2019-01-23 01:00:00-05:00
131.41,132.99,131.2,132.73,3943630,2019-01-24 01:00:00-05:00
134.77,136.89,133.89,136.86,6429391,2019-01-25 01:00:00-05:00
126.99,127.8,123.15,124.37,17421413,2019-01-28 01:00:00-05:00
125.61,128.39,125.61,126.53,8550767,2019-01-29 01:00:00-05:00
127.93,131.355,126.3108,130.11,7181643,2019-01-30 01:00:00-05:00
130.32,133.34,129.04,133.16,6643296,2019-01-31 01:00:00-05:00
133.03,133.86,130.11,130.91,5646683,2019-02-01 01:00:00-05:00
130.88,131.31,130.1,130.88,4541720,2019-02-04 01:00:00-05:00
130.63,132.1,130.6,132.0,3614480,2019-02-05 01:00:00-05:00
131.27,132.1,130.3602,130.54,3098186,2019-02-06 01:00:00-05:00
129.29,130.44,127.36,128.78,3682114,2019-02-07 01:00:00-05:00
127.48,128.6,126.55,128.6,3135042,2019-02-08 01:00:00-05:00
128.95,130.07,128.69,128.93,2648527,2019-02-11 01:00:00-05:00
130.26,133.56,130.0,132.67,4505567,2019-02-12 01:00:00-05:00
134.2,134.31,132.45,133.1,3189564,2019-02-13 01:00:00-05:00
131.78,133.25,131.268,132.62,2877504,2019-02-14 01:00:00-05:00
134.1,136.25,133.68,136.2,5217523,2019-02-15 01:00:00-05:00
135.35,136.98,135.0,135.8,3881321,2019-02-19 01:00:00-05:00
136.39,140.69,136.34,140.31,6199038,2019-02-20 01:00:00-05:00
139.75,140.98,138.41,138.88,4051065,2019-02-21 01:00:00-05:00
138.78,139.69,137.93,138.68,3485007,2019-02-22 01:00:00-05:00
140.99,142.55,140.18,141.41,4444059,2019-02-25 01:00:00-05:00
136.53,139.03,135.27,137.98,7275601,2019-02-26 01:00:00-05:00
137.86,139.64,137.14,139.58,3441015,2019-02-27 01:00:00-05:00
138.55,139.0,137.14,137.34,4023970,2019-02-28 01:00:00-05:00
138.86,139.4999,136.94,137.47,3810952,2019-03-01 01:00:00-05:00
138.8,139.7704,137.095,138.35,3859825,2019-03-04 01:00:00-05:00
138.06,138.46,137.0,137.14,3122878,2019-03-05 01:00:00-05:00
137.54,137.6589,134.73,134.83,3886033,2019-03-06 01:00:00-05:00
134.38,134.81,131.62,132.8,4290794,2019-03-07 01:00:00-05:00
130.5,132.13,130.23,131.35,4237956,2019-03-08 01:00:00-05:00
131.91,133.4,131.595,133.11,3914781,2019-03-11 01:00:00-04:00
133.24,133.38,131.92,132.48,4208776,2019-03-12 01:00:00-04:00
133.98,134.31,132.69,133.5,4285187,2019-03-13 01:00:00-04:00
132.84,134.07,132.02,133.69,3742487,2019-03-14 01:00:00-04:00
133.87,134.53,131.9808,132.67,7049923,2019-03-15 01:00:00-04:00
132.7,134.2,132.53,134.1,4095418,2019-03-18 01:00:00-04:00
135.35,135.71,133.51,134.15,3315928,2019-03-19 01:00:00-04:00
133.83,134.15,132.06,133.01,3522060,2019-03-20 01:00:00-04:00
132.16,134.6,132.01,134.06,2635695,2019-03-21 01:00:00-04:00
132.99,133.3,129.49,129.77,5743853,2019-03-22 01:00:00-04:00
129.59,132.0,129.23,131.38,3199920,2019-03-25 01:00:00-04:00
132.69,133.56,131.13,131.84,2638304,2019-03-26 01:00:00-04:00
132.27,132.47,130.25,131.2,2378318,2019-03-27 01:00:00-04:00
131.9,132.8,131.16,132.37,2487176,2019-03-28 01:00:00-04:00
134.0,136.28,133.62,135.49,4681573,2019-03-29 01:00:00-04:00
137.69,140.37,136.32,140.25,5081522,2019-04-01 01:00:00-04:00
140.15,140.69,139.23,140.19,2529038,2019-04-02 01:00:00-04:00
139.85,140.55,138.41,139.26,4821813,2019-04-03 01:00:00-04:00
139.14,140.87,139.0,140.13,2988945,2019-04-04 01:00:00-04:00
141.1,141.15,139.92,140.36,2812451,2019-04-05 01:00:00-04:00
140.0,140.12,138.61,139.82,2497583,2019-04-08 01:00:00-04:00
138.65,138.905,136.07,136.35,3316822,2019-04-09 01:00:00-04:00
137.16,138.2099,136.28,137.53,3310886,2019-04-10 01:00:00-04:00
137.59,139.585,136.98,138.87,2762939,2019-04-11 01:00:00-04:00
141.0,141.92,139.81,141.2,4382980,2019-04-12 01:00:00-04:00
141.67,142.43,139.67,140.25,3030187,2019-04-15 01:00:00-04:00
140.56,142.21,139.59,142.03,2673062,2019-04-16 01:00:00-04:00
143.0,144.495,142.46,142.74,3469375,2019-04-17 01:00:00-04:00
142.8,144.77,142.42,143.36,4504507,2019-04-18 01:00:00-04:00
142.95,143.18,141.43,142.38,3637910,2019-04-22 01:00:00-04:00
142.0,143.13,141.44,142.03,5930455,2019-04-23 01:00:00-04:00
139.75,140.3,136.56,137.73,8694391,2019-04-24 01:00:00-04:00
137.05,137.46,134.09,136.13,5094869,2019-04-25 01:00:00-04:00
136.56,139.03,135.89,139.03,5119376,2019-04-26 01:00:00-04:00
139.5,140.45,138.82,139.02,3374270,2019-04-29 01:00:00-04:00
139.99,140.0,137.58,139.42,3862031,2019-04-30 01:00:00-04:00
139.58,139.93,137.64,138.15,3652030,2019-05-01 01:00:00-04:00
138.52,138.54,134.38,135.17,5405699,2019-05-02 01:00:00-04:00
136.12,139.2,135.8,139.06,4154832,2019-05-03 01:00:00-04:00
134.78,137.49,134.31,136.76,4866540,2019-05-06 01:00:00-04:00
135.2,136.0,132.06,133.67,5622885,2019-05-07 01:00:00-04:00
133.02,134.42,131.79,131.95,4140454,2019-05-08 01:00:00-04:00
130.22,131.68,128.18,131.2,5906152,2019-05-09 01:00:00-04:00
130.53,131.73,127.92,131.34,5240634,2019-05-10 01:00:00-04:00
127.51,127.52,124.08,125.3,8580682,2019-05-13 01:00:00-04:00
126.5,128.555,125.7,127.47,4019072,2019-05-14 01:00:00-04:00
125.91,127.96,124.98,127.3,2875870,2019-05-15 01:00:00-04:00
128.43,128.53,126.415,126.61,4316590,2019-05-16 01:00:00-04:00
124.38,125.53,122.315,122.76,6122573,2019-05-17 01:00:00-04:00
121.56,123.025,121.31,122.43,6312469,2019-05-20 01:00:00-04:00
123.33,125.071,122.72,124.95,5492942,2019-05-21 01:00:00-04:00
124.25,125.4393,123.52,123.56,4620431,2019-05-22 01:00:00-04:00
122.1,123.76,121.41,122.26,4964856,2019-05-23 01:00:00-04:00
123.52,124.08,122.21,122.9,3802541,2019-05-24 01:00:00-04:00
122.9,123.46,121.51,121.59,4889389,2019-05-28 01:00:00-04:00
120.5,122.825,120.26,121.48,5330040,2019-05-29 01:00:00-04:00
121.61,122.6778,121.2775,121.84,2878304,2019-05-30 01:00:00-04:00
119.79,120.7491,118.74,119.81,4711664,2019-05-31 01:00:00-04:00
119.91,121.69,119.76,120.65,4161778,2019-06-03 01:00:00-04:00
121.81,122.77,120.75,122.08,4060408,2019-06-04 01:00:00-04:00
123.4,123.64,121.96,123.12,3598662,2019-06-05 01:00:00-04:00
123.1,123.95,122.2342,123.39,3295687,2019-06-06 01:00:00-04:00
124.38,125.63,124.08,124.46,2547716,2019-06-07 01:00:00-04:00
125.47,127.28,125.24,125.74,3705109,2019-06-10 01:00:00-04:00
129.0,129.6,126.96,127.28,4516322,2019-06-11 01:00:00-04:00
126.75,127.52,126.08,127.1,3034623,2019-06-12 01:00:00-04:00
127.35,128.4,126.76,127.17,3495200,2019-06-13 01:00:00-04:00
126.61,127.65,125.5,127.23,2530176,2019-06-14 01:00:00-04:00
127.21,128.23,126.68,127.32,2607918,2019-06-17 01:00:00-04:00
128.4,131.35,128.21,130.33,4756118,2019-06-18 01:00:00-04:00
130.32,131.54,129.87,130.61,3847212,2019-06-19 01:00:00-04:00
132.9,133.8,131.51,133.63,3803617,2019-06-20 01:00:00-04:00
133.35,135.25,132.55,133.89,5742483,2019-06-21 01:00:00-04:00
133.64,134.95,133.55,134.37,3197867,2019-06-24 01:00:00-04:00
134.58,134.91,132.63,133.71,3751778,2019-06-25 01:00:00-04:00
134.26,135.65,134.175,135.15,3343653,2019-06-26 01:00:00-04:00
135.7,136.01,133.97,135.5,3594441,2019-06-27 01:00:00-04:00
136.0,137.27,136.0,136.29,10469433,2019-06-28 01:00:00-04:00
139.3,140.17,134.97,136.6,4846206,2019-07-01 01:00:00-04:00
136.6,136.99,135.07,135.85,3205247,2019-07-02 01:00:00-04:00
136.44,136.48,134.33,135.59,2538551,2019-07-03 01:00:00-04:00
134.43,135.59,133.22,135.49,3072084,2019-07-05 01:00:00-04:00
135.15,136.13,134.43,134.84,2742052,2019-07-08 01:00:00-04:00
134.11,134.44,133.35,134.29,2618659,2019-07-09 01:00:00-04:00
134.73,135.49,132.55,132.64,3933317,2019-07-10 01:00:00-04:00
133.2,134.01,132.59,133.96,3164362,2019-07-11 01:00:00-04:00
134.71,138.38,134.6,138.36,4149828,2019-07-12 01:00:00-04:00
138.38,139.9938,138.265,139.64,4498676,2019-07-15 01:00:00-04:00
139.41,140.62,138.16,139.09,4051572,2019-07-16 01:00:00-04:00
138.2,138.5095,135.73,135.73,3750197,2019-07-17 01:00:00-04:00
134.87,135.9302,134.04,134.89,3552126,2019-07-18 01:00:00-04:00
134.22,137.0451,134.22,136.23,4837056,2019-07-19 01:00:00-04:00
136.37,136.66,134.6,135.24,3267904,2019-07-22 01:00:00-04:00
135.93,138.225,135.53,138.1,4122180,2019-07-23 01:00:00-04:00
130.98,134.31,128.45,131.91,12664908,2019-07-24 01:00:00-04:00
131.08,134.9,131.01,134.71,4823165,2019-07-25 01:00:00-04:00
134.45,134.7254,132.63,132.92,4237994,2019-07-26 01:00:00-04:00
133.49,134.65,132.85,134.46,2715564,2019-07-29 01:00:00-04:00
133.32,133.575,131.49,132.95,3257181,2019-07-30 01:00:00-04:00
132.9,134.37,131.01,131.67,4321957,2019-07-31 01:00:00-04:00
131.64,133.19,126.42,126.79,5530111,2019-08-01 01:00:00-04:00
126.55,126.8,123.5,124.54,5968613,2019-08-02 01:00:00-04:00
122.11,122.81,120.33,121.65,5482488,2019-08-05 01:00:00-04:00
122.78,123.65,120.64,122.08,3713912,2019-08-06 01:00:00-04:00
120.0,121.2,118.65,120.78,5048726,2019-08-07 01:00:00-04:00
121.0,122.1,120.37,122.02,3734773,2019-08-08 01:00:00-04:00
121.51,121.7,118.81,119.38,3805602,2019-08-09 01:00:00-04:00
118.95,119.03,116.0702,116.72,4405657,2019-08-12 01:00:00-04:00
116.94,122.0,116.79,119.01,4363016,2019-08-13 01:00:00-04:00
116.58,116.9,115.04,115.21,5543082,2019-08-14 01:00:00-04:00
115.08,115.6,113.9703,115.25,4171878,2019-08-15 01:00:00-04:00
116.25,117.87,115.92,116.43,3551929,2019-08-16 01:00:00-04:00
118.22,118.49,116.71,117.36,2631016,2019-08-19 01:00:00-04:00
117.59,117.79,116.466,116.67,2402447,2019-08-20 01:00:00-04:00
118.0,119.32,117.54,117.68,2783752,2019-08-21 01:00:00-04:00
118.33,118.9356,117.22,117.89,2120512,2019-08-22 01:00:00-04:00
116.25,116.9,113.32,114.06,6105282,2019-08-23 01:00:00-04:00
115.06,115.67,113.84,114.42,5201870,2019-08-26 01:00:00-04:00
115.16,115.46,113.1507,113.38,3161180,2019-08-27 01:00:00-04:00
112.86,114.95,111.75,114.86,3195047,2019-08-28 01:00:00-04:00
116.62,118.13,116.49,117.77,3447962,2019-08-29 01:00:00-04:00
119.02,119.59,118.45,119.0,2912975,2019-08-30 01:00:00-04:00
117.9,117.9,115.4,117.03,3781536,2019-09-03 01:00:00-04:00
118.42,119.24,118.26,119.1,3702307,2019-09-04 01:00:00-04:00
120.5,124.24,120.5,122.99,5357890,2019-09-05 01:00:00-04:00
123.71,124.34,122.46,122.7,3315703,2019-09-06 01:00:00-04:00
123.39,127.39,123.2,127.25,4433325,2019-09-09 01:00:00-04:00
127.26,130.29,127.22,130.29,8479717,2019-09-10 01:00:00-04:00
130.85,133.19,129.47,133.09,7592635,2019-09-11 01:00:00-04:00
132.0,132.69,130.07,131.75,5594600,2019-09-12 01:00:00-04:00
132.8,133.99,131.13,133.78,3704948,2019-09-13 01:00:00-04:00
132.99,133.7999,131.99,133.15,2876495,2019-09-16 01:00:00-04:00
132.59,132.76,131.19,132.17,2904129,2019-09-17 01:00:00-04:00
131.63,132.215,129.72,131.07,3022901,2019-09-18 01:00:00-04:00
131.47,132.03,129.87,130.12,2735957,2019-09-19 01:00:00-04:00
130.01,130.99,127.87,128.16,6438036,2019-09-20 01:00:00-04:00
127.34,128.88,126.34,128.42,2831819,2019-09-23 01:00:00-04:00
128.74,129.0,125.57,125.99,3447414,2019-09-24 01:00:00-04:00
125.85,126.82,125.02,126.61,2383176,2019-09-25 01:00:00-04:00
126.79,126.92,125.65,126.39,2539176,2019-09-26 01:00:00-04:00
127.0,127.38,125.66,126.59,2214299,2019-09-27 01:00:00-04:00
126.34,127.095,125.88,126.31,2804050,2019-09-30 01:00:00-04:00
127.4,128.5,122.3,122.37,3740091,2019-10-01 01:00:00-04:00
121.15,121.85,119.34,119.96,4304179,2019-10-02 01:00:00-04:00
119.34,120.06,117.25,120.04,3168153,2019-10-03 01:00:00-04:00
119.72,121.15,119.35,121.04,2474888,2019-10-04 01:00:00-04:00
120.85,121.7,119.75,120.25,2375347,2019-10-07 01:00:00-04:00
118.79,119.2,117.69,117.97,3550934,2019-10-08 01:00:00-04:00
119.49,120.06,118.0,119.44,2638282,2019-10-09 01:00:00-04:00
120.04,123.03,119.76,122.69,3284202,2019-10-10 01:00:00-04:00
125.61,130.38,125.4,128.4,6776172,2019-10-11 01:00:00-04:00
126.81,128.56,126.01,128.38,2885247,2019-10-14 01:00:00-04:00
127.99,131.68,127.65,131.03,3298517,2019-10-15 01:00:00-04:00
131.0,132.81,130.11,130.19,3064010,2019-10-16 01:00:00-04:00
130.97,132.86,130.18,132.07,3425488,2019-10-17 01:00:00-04:00
130.15,132.03,129.99,130.71,4330724,2019-10-18 01:00:00-04:00
131.95,133.45,131.5,132.23,4273117,2019-10-21 01:00:00-04:00
132.59,134.26,130.94,133.69,4744362,2019-10-22 01:00:00-04:00
134.23,135.99,130.7,135.34,11307592,2019-10-23 01:00:00-04:00
135.09,135.29,132.3834,133.85,3935579,2019-10-24 01:00:00-04:00
135.0,139.98,134.85,139.73,8319459,2019-10-25 01:00:00-04:00
139.97,141.63,138.87,140.06,6174009,2019-10-28 01:00:00-04:00
139.38,141.45,138.7701,141.33,4427934,2019-10-29 01:00:00-04:00
141.0,141.0,139.61,140.34,3948056,2019-10-30 01:00:00-04:00
139.37,140.34,136.3909,137.8,4037595,2019-10-31 01:00:00-04:00
139.37,144.61,139.23,144.49,6220185,2019-11-01 01:00:00-04:00
145.35,147.0,145.02,146.92,5437838,2019-11-04 01:00:00-05:00
146.86,148.0,145.665,146.37,4516698,2019-11-05 01:00:00-05:00
146.47,146.47,144.66,145.49,3736631,2019-11-06 01:00:00-05:00
147.39,148.405,146.7508,147.01,3816745,2019-11-07 01:00:00-05:00
146.66,148.18,145.8,148.16,2778100,2019-11-08 01:00:00-05:00
146.74,148.15,146.61,148.0,2205323,2019-11-11 01:00:00-05:00
148.11,148.4699,146.02,146.34,2846407,2019-11-12 01:00:00-05:00
144.36,145.86,143.69,144.49,3226768,2019-11-13 01:00:00-05:00
144.21,145.34,143.21,143.44,2584145,2019-11-14 01:00:00-05:00
144.56,145.88,144.51,145.31,2827466,2019-11-15 01:00:00-05:00
144.24,144.78,143.02,143.59,2639044,2019-11-18 01:00:00-05:00
144.35,144.76,142.76,143.18,2085171,2019-11-19 01:00:00-05:00
142.45,142.7,140.1018,141.52,3484788,2019-11-20 01:00:00-05:00
141.55,143.94,140.95,143.36,3297688,2019-11-21 01:00:00-05:00
143.92,144.46,143.03,143.88,2258350,2019-11-22 01:00:00-05:00
144.75,146.57,143.8,146.42,3085159,2019-11-25 01:00:00-05:00
146.4,146.65,145.49,146.09,2468307,2019-11-26 01:00:00-05:00
145.02,145.72,143.7,145.69,2661396,2019-11-27 01:00:00-05:00
144.19,145.46,143.79,144.73,1652467,2019-11-29 01:00:00-05:00
145.2,146.04,142.84,142.96,2899535,2019-12-02 01:00:00-05:00
140.05,140.43,138.5604,140.06,3962727,2019-12-03 01:00:00-05:00
140.98,142.28,140.0,140.12,2484621,2019-12-04 01:00:00-05:00
140.58,141.12,139.53,141.05,2278450,2019-12-05 01:00:00-05:00
142.91,143.42,142.17,142.72,2271409,2019-12-06 01:00:00-05:00
142.97,143.28,142.37,142.83,1610790,2019-12-09 01:00:00-05:00
142.69,143.59,141.75,142.87,1888944,2019-12-10 01:00:00-05:00
143.77,144.62,143.29,144.0,2265798,2019-12-11 01:00:00-05:00
143.54,147.4,143.0,146.78,3716858,2019-12-12 01:00:00-05:00
146.8,148.3999,145.15,145.53,3311720,2019-12-13 01:00:00-05:00
147.71,148.3,145.23,145.36,2415585,2019-12-16 01:00:00-05:00
145.5,146.99,145.46,146.37,2850861,2019-12-17 01:00:00-05:00
146.5,147.3,145.6,147.12,2629925,2019-12-18 01:00:00-05:00
146.98,146.98,144.3,145.02,3577540,2019-12-19 01:00:00-05:00
147.38,147.77,145.24,147.57,6806221,2019-12-20 01:00:00-05:00
147.68,148.53,146.78,148.5,2348776,2019-12-23 01:00:00-05:00
148.7,148.8,147.29,147.48,966205,2019-12-24 01:00:00-05:00
147.9,148.23,146.99,148.22,1577267,2019-12-26 01:00:00-05:00
148.64,148.9299,147.99,148.28,1544462,2019-12-27 01:00:00-05:00
148.42,148.47,147.01,147.52,1789153,2019-12-30 01:00:00-05:00
147.43,148.23,146.79,147.68,1952450,2019-12-31 01:00:00-05:00
149.0,150.55,147.977,150.53,3311940,2020-01-02 01:00:00-05:00
148.77,149.96,147.45,148.44,3100588,2020-01-03 01:00:00-05:00
147.27,148.56,146.5408,148.34,2552146,2020-01-06 01:00:00-05:00
147.35,147.57,145.51,146.38,2852082,2020-01-07 01:00:00-05:00
146.83,148.57,146.4584,147.68,2153182,2020-01-08 01:00:00-05:00
147.81,147.969,146.51,147.31,2272709,2020-01-09 01:00:00-05:00
147.45,147.72,145.83,146.13,2393712,2020-01-10 01:00:00-05:00
146.53,146.83,145.55,146.82,3356908,2020-01-13 01:00:00-05:00
147.45,147.98,146.31,146.68,2743259,2020-01-14 01:00:00-05:00
146.22,146.74,145.2,145.57,2640634,2020-01-15 01:00:00-05:00
146.43,147.93,146.24,147.87,3070921,2020-01-16 01:00:00-05:00
147.21,148.2742,146.6,147.78,3331614,2020-01-17 01:00:00-05:00
147.2,147.87,145.69,145.85,2476809,2020-01-21 01:00:00-05:00
146.25,146.56,142.52,142.63,3602818,2020-01-22 01:00:00-05:00
141.81,143.21,139.8,142.75,3182744,2020-01-23 01:00:00-05:00
142.55,142.7,139.26,140.38,2526156,2020-01-24 01:00:00-05:00
136.9,137.81,135.57,135.73,2920525,2020-01-27 01:00:00-05:00
137.02,137.6,135.62,136.74,2763803,2020-01-28 01:00:00-05:00
137.59,137.76,135.67,135.78,2620618,2020-01-29 01:00:00-05:00
134.76,135.97,132.91,135.37,3862645,2020-01-30 01:00:00-05:00
133.82,134.99,130.54,131.35,6785669,2020-01-31 01:00:00-05:00
131.44,133.16,129.3,129.77,4385718,2020-02-03 01:00:00-05:00
133.0,134.78,132.68,133.51,3501629,2020-02-04 01:00:00-05:00
135.55,137.47,135.44,137.44,4448092,2020-02-05 01:00:00-05:00
138.2,138.33,136.13,137.25,2283759,2020-02-06 01:00:00-05:00
136.04,136.49,133.0,133.37,3812251,2020-02-07 01:00:00-05:00
133.04,134.33,132.78,134.32,2331632,2020-02-10 01:00:00-05:00
135.49,137.23,135.06,136.19,2381972,2020-02-11 01:00:00-05:00
138.4,139.94,138.09,139.59,3221976,2020-02-12 01:00:00-05:00
140.0,140.5,138.43,139.72,3318815,2020-02-13 01:00:00-05:00
139.49,139.6155,136.89,137.99,2813705,2020-02-14 01:00:00-05:00
137.46,138.57,135.08,136.58,3869820,2020-02-18 01:00:00-05:00
136.79,137.2099,136.06,136.86,2134929,2020-02-19 01:00:00-05:00
136.26,138.89,136.2,136.93,2678315,2020-02-20 01:00:00-05:00
136.5,137.44,135.11,137.21,2855843,2020-02-21 01:00:00-05:00
132.53,133.8595,132.05,132.17,4964814,2020-02-24 01:00:00-05:00
132.97,133.14,128.25,129.0,4840239,2020-02-25 01:00:00-05:00
129.65,130.99,127.55,128.25,3904420,2020-02-26 01:00:00-05:00
125.6,128.53,123.22,123.27,7368998,2020-02-27 01:00:00-05:00
119.57,124.24,119.03,124.24,8301938,2020-02-28 01:00:00-05:00
125.05,127.88,123.005,127.6,6100195,2020-03-02 01:00:00-05:00
127.0,129.56,123.7824,124.38,6358116,2020-03-03 01:00:00-05:00
126.07,127.44,124.31,127.4,5074885,2020-03-04 01:00:00-05:00
123.15,124.85,121.24,121.97,6015298,2020-03-05 01:00:00-05:00
119.0,121.85,118.83,121.41,5768074,2020-03-06 01:00:00-05:00
112.99,112.99,104.03,104.07,8636218,2020-03-09 01:00:00-04:00
108.64,109.06,99.11,106.49,8293227,2020-03-10 01:00:00-04:00
103.8,104.745,100.07,100.69,6546771,2020-03-11 01:00:00-04:00
93.5,94.28,87.5,92.26,10285934,2020-03-12 01:00:00-04:00
98.39,99.91,90.14,99.64,8718635,2020-03-13 01:00:00-04:00
89.0,105.85,88.5,93.41,9898962,2020-03-16 01:00:00-04:00
96.01,100.44,92.97,100.2,7206113,2020-03-17 01:00:00-04:00
93.99,102.9514,93.105,100.12,6995124,2020-03-18 01:00:00-04:00
99.23,104.4,97.25,103.01,6870804,2020-03-19 01:00:00-04:00
103.12,103.99,94.16,95.5,7650329,2020-03-20 01:00:00-04:00
93.9,96.244,90.64,91.85,6737514,2020-03-23 01:00:00-04:00
96.06,102.03,95.17,101.34,7417117,2020-03-24 01:00:00-04:00
101.17,108.5,98.501,104.67,6578066,2020-03-25 01:00:00-04:00
104.85,110.97,102.8927,110.5,6060704,2020-03-26 01:00:00-04:00
104.43,109.64,103.4,105.44,5746496,2020-03-27 01:00:00-04:00
106.33,112.84,104.93,111.71,5725565,2020-03-30 01:00:00-04:00
110.73,116.91,110.26,116.04,8979915,2020-03-31 01:00:00-04:00
112.09,116.75,109.5,111.35,6846994,2020-04-01 01:00:00-04:00
111.23,118.52,111.13,116.74,8106522,2020-04-02 01:00:00-04:00
115.5,116.84,112.12,114.67,5036565,2020-04-03 01:00:00-04:00
120.04,121.73,118.13,120.43,5785626,2020-04-06 01:00:00-04:00
122.89,128.8,120.51,121.92,8489853,2020-04-07 01:00:00-04:00
122.99,128.176,121.04,127.4,4686055,2020-04-08 01:00:00-04:00
128.65,129.5998,123.15,125.03,4753459,2020-04-09 01:00:00-04:00
119.95,120.05,113.58,114.14,10519609,2020-04-13 01:00:00-04:00
