open,high,low,close,volume,datetime
74.36,76.53,72.66,75.99,1499593,2016-11-09 01:00:00-05:00
76.07,76.07,72.37,73.44,1396240,2016-11-10 01:00:00-05:00
73.42,75.63,73.22,73.76,768293,2016-11-11 01:00:00-05:00
73.35,74.85,72.3401,74.85,945178,2016-11-14 01:00:00-05:00
74.99,76.15,72.32,73.39,1162078,2016-11-15 01:00:00-05:00
73.08,73.46,70.85,71.87,861864,2016-11-16 01:00:00-05:00
71.98,72.72,70.3,70.51,703304,2016-11-17 01:00:00-05:00
70.62,71.12,69.64,70.61,877861,2016-11-18 01:00:00-05:00
70.47,70.94,68.57,68.78,1030486,2016-11-21 01:00:00-05:00
68.92,69.945,68.09,69.81,1010824,2016-11-22 01:00:00-05:00
69.48,70.19,68.75,69.64,590903,2016-11-23 01:00:00-05:00
69.85,70.93,69.505,70.08,359845,2016-11-25 01:00:00-05:00
69.82,71.03,69.82,70.95,628597,2016-11-28 01:00:00-05:00
71.02,72.67,70.46,70.85,756175,2016-11-29 01:00:00-05:00
70.33,71.29,69.79,70.16,1059074,2016-11-30 01:00:00-05:00
69.85,70.44,68.61,69.21,877951,2016-12-01 01:00:00-05:00
69.62,71.32,69.19,70.18,789185,2016-12-02 01:00:00-05:00
70.08,70.52,68.91,70.43,891568,2016-12-05 01:00:00-05:00
70.52,71.93,69.81,71.9,944022,2016-12-06 01:00:00-05:00
71.93,74.38,71.63,74.2,1376249,2016-12-07 01:00:00-05:00
73.89,75.25,72.52,75.19,1884541,2016-12-08 01:00:00-05:00
75.14,76.0,74.24,75.01,1526807,2016-12-09 01:00:00-05:00
74.81,75.4,74.18,74.74,903361,2016-12-12 01:00:00-05:00
74.83,74.83,73.8,74.14,1535137,2016-12-13 01:00:00-05:00
73.91,74.96,73.22,73.41,1209202,2016-12-14 01:00:00-05:00
72.31,73.08,72.0,72.38,1303621,2016-12-15 01:00:00-05:00
73.09,74.77,72.985,74.2,1375536,2016-12-16 01:00:00-05:00
74.52,75.25,74.085,74.94,701963,2016-12-19 01:00:00-05:00
74.69,74.93,73.63,74.3,995911,2016-12-20 01:00:00-05:00
74.31,75.25,73.56,73.58,1794561,2016-12-21 01:00:00-05:00
73.47,74.43,73.28,74.36,694055,2016-12-22 01:00:00-05:00
74.35,74.98,73.94,74.76,545790,2016-12-23 01:00:00-05:00
75.05,75.78,74.78,75.38,636682,2016-12-27 01:00:00-05:00
75.53,75.53,74.06,74.34,810768,2016-12-28 01:00:00-05:00
74.35,76.03,73.45,75.59,878416,2016-12-29 01:00:00-05:00
75.67,77.3,75.11,77.24,887253,2016-12-30 01:00:00-05:00
77.25,77.4,76.16,77.05,906245,2017-01-03 01:00:00-05:00
77.17,77.87,76.78,77.46,913967,2017-01-04 01:00:00-05:00
76.83,78.51,75.97,78.47,903217,2017-01-05 01:00:00-05:00
78.12,79.3,77.65,79.2,944496,2017-01-06 01:00:00-05:00
79.27,79.38,78.05,78.26,616564,2017-01-09 01:00:00-05:00
78.25,78.4,76.59,76.63,955302,2017-01-10 01:00:00-05:00
76.78,76.885,74.63,74.65,1535491,2017-01-11 01:00:00-05:00
74.63,74.68,73.23,73.81,1246520,2017-01-12 01:00:00-05:00
73.76,73.95,72.62,72.65,913698,2017-01-13 01:00:00-05:00
72.66,73.15,72.4,73.04,1168108,2017-01-17 01:00:00-05:00
73.12,73.58,72.485,73.17,911036,2017-01-18 01:00:00-05:00
72.76,73.15,72.31,73.1,761371,2017-01-19 01:00:00-05:00
73.05,73.58,72.27,73.42,1007455,2017-01-20 01:00:00-05:00
73.66,75.14,73.66,75.0,1190285,2017-01-23 01:00:00-05:00
74.83,75.43,74.7,75.14,762242,2017-01-24 01:00:00-05:00
75.26,75.6402,73.23,73.77,1090618,2017-01-25 01:00:00-05:00
73.84,74.4431,73.03,73.98,944160,2017-01-26 01:00:00-05:00
74.15,74.4475,73.1,73.2,809771,2017-01-27 01:00:00-05:00
73.37,73.57,72.13,72.3,826656,2017-01-30 01:00:00-05:00
72.26,73.08,71.83,72.05,764187,2017-01-31 01:00:00-05:00
71.72,72.23,71.47,71.64,801028,2017-02-01 01:00:00-05:00
71.62,72.87,71.62,72.46,714884,2017-02-02 01:00:00-05:00
73.12,73.265,72.27,73.01,706312,2017-02-03 01:00:00-05:00
73.05,73.49,72.12,73.21,551517,2017-02-06 01:00:00-05:00
73.18,74.216,73.18,73.72,675394,2017-02-07 01:00:00-05:00
73.75,75.09,73.63,74.19,872232,2017-02-08 01:00:00-05:00
74.26,74.7179,73.74,74.51,323632,2017-02-09 01:00:00-05:00
74.36,75.12,74.18,75.0,416109,2017-02-10 01:00:00-05:00
75.25,75.56,74.49,74.85,616330,2017-02-13 01:00:00-05:00
74.85,74.85,72.905,73.5,642602,2017-02-14 01:00:00-05:00
72.71,73.71,71.86,73.54,731598,2017-02-15 01:00:00-05:00
74.35,75.33,73.76,74.87,1168943,2017-02-16 01:00:00-05:00
75.01,77.31,74.91,77.25,1486766,2017-02-17 01:00:00-05:00
77.14,78.66,76.32,78.37,1287263,2017-02-21 01:00:00-05:00
78.63,80.25,77.8,77.92,1817130,2017-02-22 01:00:00-05:00
78.42,79.17,76.93,79.14,936548,2017-02-23 01:00:00-05:00
79.19,79.81,78.49,79.49,661215,2017-02-24 01:00:00-05:00
79.66,80.1,79.29,79.51,466613,2017-02-27 01:00:00-05:00
79.66,80.18,79.07,79.19,806827,2017-02-28 01:00:00-05:00
78.94,80.07,78.45,79.82,644963,2017-03-01 01:00:00-05:00
79.6,80.36,79.05,79.42,546675,2017-03-02 01:00:00-05:00
78.95,79.29,78.23,79.08,652618,2017-03-03 01:00:00-05:00
78.68,79.65,78.23,79.46,856589,2017-03-06 01:00:00-05:00
79.24,79.48,78.645,78.99,1026622,2017-03-07 01:00:00-05:00
78.82,79.4,78.15,78.62,1051850,2017-03-08 01:00:00-05:00
78.7,78.98,76.2,76.23,1169882,2017-03-09 01:00:00-05:00
76.73,77.13,74.57,74.74,1307987,2017-03-10 01:00:00-05:00
74.07,74.56,72.93,73.25,1706858,2017-03-13 01:00:00-04:00
73.3,74.15,72.86,74.13,1177735,2017-03-14 01:00:00-04:00
74.2,75.86,73.74,75.5,986699,2017-03-15 01:00:00-04:00
75.51,75.92,74.63,74.68,758202,2017-03-16 01:00:00-04:00
74.92,75.92,74.59,75.36,1020662,2017-03-17 01:00:00-04:00
75.45,75.69,74.845,75.37,585293,2017-03-20 01:00:00-04:00
75.57,75.98,74.91,75.31,829802,2017-03-21 01:00:00-04:00
75.71,75.75,74.54,75.47,810093,2017-03-22 01:00:00-04:00
75.53,76.2,75.02,75.5,1040154,2017-03-23 01:00:00-04:00
75.79,75.9,74.8,75.04,573226,2017-03-24 01:00:00-04:00
75.23,75.28,74.05,74.46,707352,2017-03-27 01:00:00-04:00
74.57,74.81,73.65,74.76,575235,2017-03-28 01:00:00-04:00
74.54,74.54,73.41,74.06,826495,2017-03-29 01:00:00-04:00
73.69,74.07,72.88,74.0,581160,2017-03-30 01:00:00-04:00
73.76,74.8,73.7,74.39,1176024,2017-03-31 01:00:00-04:00
75.01,76.03,74.55,75.54,1379401,2017-04-03 01:00:00-04:00
75.45,76.65,75.29,76.14,1109824,2017-04-04 01:00:00-04:00
76.15,77.475,75.99,77.38,997607,2017-04-05 01:00:00-04:00
77.34,78.0,76.9447,77.69,686307,2017-04-06 01:00:00-04:00
77.74,78.14,77.325,78.07,834251,2017-04-07 01:00:00-04:00
78.08,78.84,77.74,78.78,768643,2017-04-10 01:00:00-04:00
78.78,79.49,78.51,78.68,565795,2017-04-11 01:00:00-04:00
78.39,78.71,77.52,77.93,1377975,2017-04-12 01:00:00-04:00
78.04,78.24,77.51,78.1,825527,2017-04-13 01:00:00-04:00
78.47,80.4499,78.3509,80.43,1129683,2017-04-17 01:00:00-04:00
80.0,81.03,79.98,80.8,586392,2017-04-18 01:00:00-04:00
80.87,81.21,80.29,80.47,455423,2017-04-19 01:00:00-04:00
80.69,80.69,80.06,80.62,876493,2017-04-20 01:00:00-04:00
80.55,81.19,80.235,80.47,1142577,2017-04-21 01:00:00-04:00
80.52,81.0,78.4201,78.94,1912709,2017-04-24 01:00:00-04:00
79.13,79.44,78.22,78.58,1201345,2017-04-25 01:00:00-04:00
78.65,79.19,78.13,78.97,1229606,2017-04-26 01:00:00-04:00
79.7,79.75,75.74,76.05,1379822,2017-04-27 01:00:00-04:00
75.64,76.09,74.51,75.53,1343485,2017-04-28 01:00:00-04:00
75.72,75.84,74.82,75.43,1096228,2017-05-01 01:00:00-04:00
75.49,75.605,73.26,73.54,1692696,2017-05-02 01:00:00-04:00
73.8,74.02,72.56,72.83,994503,2017-05-03 01:00:00-04:00
72.7,73.4,71.44,73.31,957343,2017-05-04 01:00:00-04:00
73.41,74.0,72.99,73.39,644442,2017-05-05 01:00:00-04:00
73.63,73.6854,72.645,73.21,627530,2017-05-08 01:00:00-04:00
73.2,73.71,72.66,73.14,790903,2017-05-09 01:00:00-04:00
73.16,74.16,72.97,73.15,661810,2017-05-10 01:00:00-04:00
73.0,73.07,72.44,72.51,1941634,2017-05-11 01:00:00-04:00
72.69,72.8,72.27,72.42,1136263,2017-05-12 01:00:00-04:00
72.42,73.71,72.25,73.25,1222644,2017-05-15 01:00:00-04:00
73.29,73.29,71.34,71.79,1716599,2017-05-16 01:00:00-04:00
71.8,75.4,71.75,75.27,2188677,2017-05-17 01:00:00-04:00
75.23,79.14,74.71,75.9,1512456,2017-05-18 01:00:00-04:00
76.06,77.01,75.4056,76.49,2359630,2017-05-19 01:00:00-04:00
76.99,77.75,76.59,77.54,1671713,2017-05-22 01:00:00-04:00
77.54,78.18,77.29,77.88,998196,2017-05-23 01:00:00-04:00
77.92,78.78,77.91,78.69,953568,2017-05-24 01:00:00-04:00
78.89,79.9,78.49,79.04,1914077,2017-05-25 01:00:00-04:00
78.85,79.14,77.34,78.0,868534,2017-05-26 01:00:00-04:00
77.98,78.4219,77.12,77.17,875865,2017-05-30 01:00:00-04:00
77.05,77.68,77.05,77.47,1553989,2017-05-31 01:00:00-04:00
77.36,77.4,74.82,75.77,1460659,2017-06-01 01:00:00-04:00
76.11,76.9034,75.73,76.46,1285845,2017-06-02 01:00:00-04:00
76.22,76.38,74.96,75.68,489588,2017-06-05 01:00:00-04:00
75.87,75.99,74.4,74.48,613634,2017-06-06 01:00:00-04:00
74.48,75.84,74.28,75.83,735804,2017-06-07 01:00:00-04:00
75.87,75.87,74.24,75.17,657357,2017-06-08 01:00:00-04:00
74.85,75.31,74.37,74.52,692768,2017-06-09 01:00:00-04:00
74.27,75.47,74.27,75.45,973012,2017-06-12 01:00:00-04:00
74.6,75.235,74.3,75.2,735037,2017-06-13 01:00:00-04:00
75.87,76.05,74.62,75.4,869949,2017-06-14 01:00:00-04:00
75.4,77.02,75.4,76.79,655951,2017-06-15 01:00:00-04:00
76.91,78.57,76.37,78.5,1533831,2017-06-16 01:00:00-04:00
78.29,78.67,77.27,77.92,1102371,2017-06-19 01:00:00-04:00
77.94,78.6,77.055,78.29,714467,2017-06-20 01:00:00-04:00
78.38,78.68,77.83,78.09,774238,2017-06-21 01:00:00-04:00
77.88,77.88,76.82,77.31,614595,2017-06-22 01:00:00-04:00
77.46,79.21,77.1,78.75,1117068,2017-06-23 01:00:00-04:00
78.99,79.38,78.2801,78.76,499034,2017-06-26 01:00:00-04:00
78.4,79.02,78.23,78.31,701378,2017-06-27 01:00:00-04:00
78.5,78.77,77.95,77.95,971211,2017-06-28 01:00:00-04:00
77.18,78.117,76.94,77.53,796796,2017-06-29 01:00:00-04:00
77.65,78.53,77.13,78.0,995721,2017-06-30 01:00:00-04:00
78.63,79.37,77.61,78.49,745481,2017-07-03 01:00:00-04:00
78.41,78.52,77.0,77.39,923097,2017-07-05 01:00:00-04:00
77.24,77.34,75.81,75.91,1198650,2017-07-06 01:00:00-04:00
76.1,77.07,75.74,76.53,712127,2017-07-07 01:00:00-04:00
76.54,76.78,74.73,74.76,1161664,2017-07-10 01:00:00-04:00
75.01,75.01,73.7,74.13,1037481,2017-07-11 01:00:00-04:00
74.65,75.83,74.65,75.43,829107,2017-07-12 01:00:00-04:00
75.49,76.145,75.338,75.57,792052,2017-07-13 01:00:00-04:00
76.12,76.765,76.08,76.68,864414,2017-07-14 01:00:00-04:00
76.62,77.77,76.6,77.4,1361064,2017-07-17 01:00:00-04:00
77.32,77.83,76.55,77.48,1289714,2017-07-18 01:00:00-04:00
77.54,78.94,77.25,78.79,1896925,2017-07-19 01:00:00-04:00
78.25,78.88,77.55,78.23,1042347,2017-07-20 01:00:00-04:00
78.12,79.07,78.115,78.97,668674,2017-07-21 01:00:00-04:00
79.0,79.16,78.15,78.64,883986,2017-07-24 01:00:00-04:00
78.6,79.52,78.145,79.48,1281155,2017-07-25 01:00:00-04:00
79.6,81.06,79.39,80.3,1561970,2017-07-26 01:00:00-04:00
79.0,79.0,75.78,76.5,2452264,2017-07-27 01:00:00-04:00
76.5,77.97,76.395,77.92,1621289,2017-07-28 01:00:00-04:00
77.91,80.06,77.34,79.5,3221365,2017-07-31 01:00:00-04:00
79.7,80.07,78.35,79.29,1278242,2017-08-01 01:00:00-04:00
80.45,82.53,78.9,79.26,2381783,2017-08-02 01:00:00-04:00
78.84,79.075,76.33,77.22,1888901,2017-08-03 01:00:00-04:00
77.16,77.96,77.01,77.75,890808,2017-08-04 01:00:00-04:00
77.79,78.62,77.32,77.87,1103723,2017-08-07 01:00:00-04:00
77.65,78.28,76.74,77.0,935004,2017-08-08 01:00:00-04:00
77.1,77.135,76.45,76.59,1070059,2017-08-09 01:00:00-04:00
76.46,76.61,75.87,76.23,1084585,2017-08-10 01:00:00-04:00
76.39,76.46,75.57,76.31,993426,2017-08-11 01:00:00-04:00
76.53,77.095,76.28,76.87,673620,2017-08-14 01:00:00-04:00
76.76,76.97,76.22,76.6,1176449,2017-08-15 01:00:00-04:00
76.92,77.27,75.6,75.87,1461183,2017-08-16 01:00:00-04:00
75.99,76.86,75.72,76.19,877996,2017-08-17 01:00:00-04:00
76.09,76.24,74.72,74.74,858825,2017-08-18 01:00:00-04:00
74.75,75.62,74.44,75.52,880901,2017-08-21 01:00:00-04:00
75.71,75.99,75.15,75.82,435982,2017-08-22 01:00:00-04:00
75.77,77.82,75.71,77.66,678378,2017-08-23 01:00:00-04:00
77.73,78.35,77.35,77.53,877327,2017-08-24 01:00:00-04:00
77.87,77.967,76.75,76.9,493763,2017-08-25 01:00:00-04:00
76.99,77.4162,76.52,77.27,595756,2017-08-28 01:00:00-04:00
77.49,78.2,77.23,78.08,670578,2017-08-29 01:00:00-04:00
77.69,78.02,76.36,77.59,807869,2017-08-30 01:00:00-04:00
77.78,78.21,77.41,77.63,1160131,2017-08-31 01:00:00-04:00
77.72,78.48,77.39,77.78,573487,2017-09-01 01:00:00-04:00
77.85,78.42,77.36,78.4,893412,2017-09-05 01:00:00-04:00
78.5,79.9,78.23,79.39,1041640,2017-09-06 01:00:00-04:00
79.63,81.93,79.3701,81.24,1351734,2017-09-07 01:00:00-04:00
80.99,83.23,80.77,82.25,1283164,2017-09-08 01:00:00-04:00
81.21,81.21,79.11,79.73,1558621,2017-09-11 01:00:00-04:00
79.54,79.55,77.35,77.47,1021510,2017-09-12 01:00:00-04:00
77.58,77.94,77.15,77.68,823221,2017-09-13 01:00:00-04:00
77.0,78.64,76.68,78.37,715745,2017-09-14 01:00:00-04:00
78.24,79.17,78.24,79.07,1142296,2017-09-15 01:00:00-04:00
79.08,79.55,78.72,79.4,695790,2017-09-18 01:00:00-04:00
79.4,79.59,78.925,79.44,1063258,2017-09-19 01:00:00-04:00
79.54,79.94,79.09,79.46,1018759,2017-09-20 01:00:00-04:00
79.51,80.07,79.2,79.34,466029,2017-09-21 01:00:00-04:00
79.53,79.71,78.75,78.89,420719,2017-09-22 01:00:00-04:00
78.97,79.84,78.8,79.69,626925,2017-09-25 01:00:00-04:00
79.73,79.73,79.29,79.37,551206,2017-09-26 01:00:00-04:00
79.05,79.28,77.65,78.04,657509,2017-09-27 01:00:00-04:00
78.11,79.15,77.72,79.08,490409,2017-09-28 01:00:00-04:00
78.86,80.07,78.83,79.92,1250368,2017-09-29 01:00:00-04:00
80.22,80.41,79.13,79.6,1312557,2017-10-02 01:00:00-04:00
79.7,79.9204,78.54,79.02,691629,2017-10-03 01:00:00-04:00
79.03,79.65,78.47,79.6,861673,2017-10-04 01:00:00-04:00
79.77,80.49,79.43,80.46,709027,2017-10-05 01:00:00-04:00
80.03,80.41,79.23,80.38,1069389,2017-10-06 01:00:00-04:00
80.51,80.51,79.75,80.02,577125,2017-10-09 01:00:00-04:00
80.14,80.68,79.89,80.2,566883,2017-10-10 01:00:00-04:00
80.27,80.59,80.08,80.57,1010085,2017-10-11 01:00:00-04:00
80.67,81.615,80.64,81.61,1189959,2017-10-12 01:00:00-04:00
81.97,82.97,81.48,82.71,961515,2017-10-13 01:00:00-04:00
82.79,83.0,81.45,81.87,613191,2017-10-16 01:00:00-04:00
81.73,82.2,81.4,82.19,854427,2017-10-17 01:00:00-04:00
82.04,82.19,81.18,81.92,712077,2017-10-18 01:00:00-04:00
82.12,82.39,81.21,81.7,656016,2017-10-19 01:00:00-04:00
81.52,81.93,81.28,81.77,980155,2017-10-20 01:00:00-04:00
81.76,82.4,81.45,81.87,656381,2017-10-23 01:00:00-04:00
81.79,81.9899,79.58,80.41,1111452,2017-10-24 01:00:00-04:00
79.89,81.04,79.81,80.65,1356668,2017-10-25 01:00:00-04:00
80.65,80.65,76.55,78.7,2684302,2017-10-26 01:00:00-04:00
78.53,80.49,78.53,80.3,1114876,2017-10-27 01:00:00-04:00
80.24,81.16,79.94,81.09,725078,2017-10-30 01:00:00-04:00
80.99,81.73,80.17,81.59,913126,2017-10-31 01:00:00-04:00
81.59,82.0,80.51,81.6,1310450,2017-11-01 01:00:00-04:00
81.67,85.92,81.5,83.12,2279403,2017-11-02 01:00:00-04:00
82.94,85.62,82.76,85.04,1251251,2017-11-03 01:00:00-04:00
85.28,86.75,85.23,86.02,1222744,2017-11-06 01:00:00-05:00
86.31,87.31,85.3,85.68,1331721,2017-11-07 01:00:00-05:00
86.0,86.99,85.79,86.01,1289948,2017-11-08 01:00:00-05:00
85.88,86.31,85.15,85.45,749966,2017-11-09 01:00:00-05:00
85.27,86.06,84.86,86.0,653767,2017-11-10 01:00:00-05:00
86.39,87.11,85.98,86.87,917158,2017-11-13 01:00:00-05:00
86.88,87.1,85.98,86.34,782218,2017-11-14 01:00:00-05:00
86.34,86.92,85.53,85.67,692956,2017-11-15 01:00:00-05:00
85.64,87.36,85.22,87.2,1577984,2017-11-16 01:00:00-05:00
86.91,87.48,86.67,87.2,1581981,2017-11-17 01:00:00-05:00
87.35,87.89,87.12,87.35,869423,2017-11-20 01:00:00-05:00
87.7,88.05,87.32,87.66,824075,2017-11-21 01:00:00-05:00
87.41,87.75,86.71,87.42,860605,2017-11-22 01:00:00-05:00
87.71,87.77,87.3,87.38,283032,2017-11-24 01:00:00-05:00
87.57,87.81,87.32,87.4,1075195,2017-11-27 01:00:00-05:00
87.4,87.525,83.92,85.21,1401977,2017-11-28 01:00:00-05:00
85.3,86.18,84.89,85.06,1134429,2017-11-29 01:00:00-05:00
85.33,85.95,85.01,85.36,1637089,2017-11-30 01:00:00-05:00
85.58,86.08,84.781,85.2,1160656,2017-12-01 01:00:00-05:00
85.22,85.62,84.71,84.85,1091795,2017-12-04 01:00:00-05:00
85.15,85.74,84.62,84.87,682891,2017-12-05 01:00:00-05:00
84.93,85.78,84.7061,85.44,890518,2017-12-06 01:00:00-05:00
85.7,85.7,84.39,85.25,900664,2017-12-07 01:00:00-05:00
85.54,86.64,85.195,86.28,883374,2017-12-08 01:00:00-05:00
86.14,88.0,85.955,87.82,907725,2017-12-11 01:00:00-05:00
