open,high,low,close,volume,datetime
130.84,131.16,130.2,131.04,779661,2016-08-31 01:00:00-04:00
130.54,131.12,130.41,131.04,631247,2016-09-01 01:00:00-04:00
131.31,132.19,131.1,131.97,569430,2016-09-02 01:00:00-04:00
131.86,132.62,131.09,132.0,811923,2016-09-06 01:00:00-04:00
131.6,131.6,128.61,129.49,1225332,2016-09-07 01:00:00-04:00
128.86,129.0744,126.66,126.99,1431325,2016-09-08 01:00:00-04:00
125.94,126.25,122.86,122.89,2074781,2016-09-09 01:00:00-04:00
123.14,124.27,123.0,124.04,1061086,2016-09-12 01:00:00-04:00
123.67,124.06,122.9199,123.09,1260585,2016-09-13 01:00:00-04:00
123.15,123.57,122.22,122.52,817736,2016-09-14 01:00:00-04:00
122.47,122.97,122.2192,122.54,725450,2016-09-15 01:00:00-04:00
122.79,123.215,121.75,122.73,1136638,2016-09-16 01:00:00-04:00
122.5,123.21,122.35,122.67,734898,2016-09-19 01:00:00-04:00
122.67,124.87,122.67,123.44,1120012,2016-09-20 01:00:00-04:00
123.52,124.61,122.74,124.41,683221,2016-09-21 01:00:00-04:00
125.06,126.7,125.03,126.57,1375237,2016-09-22 01:00:00-04:00
126.46,126.88,125.64,126.53,841956,2016-09-23 01:00:00-04:00
126.37,126.38,125.64,125.69,773925,2016-09-26 01:00:00-04:00
126.13,126.22,125.48,125.84,709712,2016-09-27 01:00:00-04:00
125.73,126.11,125.02,126.02,458794,2016-09-28 01:00:00-04:00
125.53,125.98,124.26,124.66,638455,2016-09-29 01:00:00-04:00
125.15,125.81,125.0,125.18,827177,2016-09-30 01:00:00-04:00
124.69,124.7,123.32,124.32,705347,2016-10-03 01:00:00-04:00
124.15,124.45,121.73,122.06,1206700,2016-10-04 01:00:00-04:00
122.19,122.48,121.17,121.56,1396010,2016-10-05 01:00:00-04:00
121.48,123.83,121.18,122.73,1081533,2016-10-06 01:00:00-04:00
123.1,123.38,121.61,122.65,974005,2016-10-07 01:00:00-04:00
122.74,123.16,121.49,121.94,651182,2016-10-10 01:00:00-04:00
121.7,121.85,120.39,120.89,842633,2016-10-11 01:00:00-04:00
121.26,122.53,121.26,121.93,667908,2016-10-12 01:00:00-04:00
121.8,123.09,121.5301,122.52,830981,2016-10-13 01:00:00-04:00
122.56,123.05,121.76,121.77,546589,2016-10-14 01:00:00-04:00
122.03,122.5,121.65,122.13,507134,2016-10-17 01:00:00-04:00
122.58,122.8599,121.8,121.8,721440,2016-10-18 01:00:00-04:00
121.94,122.29,120.59,120.81,1247338,2016-10-19 01:00:00-04:00
120.98,121.45,119.68,119.71,1081227,2016-10-20 01:00:00-04:00
119.56,120.37,118.57,120.05,1132311,2016-10-21 01:00:00-04:00
119.46,119.73,118.26,118.66,1283931,2016-10-24 01:00:00-04:00
118.9,120.9295,118.56,119.58,1174640,2016-10-25 01:00:00-04:00
119.46,119.75,118.915,119.15,739191,2016-10-26 01:00:00-04:00
119.03,119.74,117.894,117.97,807995,2016-10-27 01:00:00-04:00
118.0,119.28,117.98,119.03,1046126,2016-10-28 01:00:00-04:00
119.18,120.13,118.75,120.02,1312270,2016-10-31 01:00:00-04:00
119.84,119.99,118.13,119.49,1467940,2016-11-01 01:00:00-04:00
117.2,118.05,115.03,115.67,2103478,2016-11-02 01:00:00-04:00
115.33,116.03,113.7801,114.72,1631204,2016-11-03 01:00:00-04:00
114.72,114.97,113.26,113.26,1238454,2016-11-04 01:00:00-04:00
114.05,114.98,113.414,114.27,1370466,2016-11-07 01:00:00-05:00
114.18,115.69,113.95,115.26,1035575,2016-11-08 01:00:00-05:00
113.41,115.78,112.5601,115.11,1205972,2016-11-09 01:00:00-05:00
114.74,115.15,111.24,112.25,1561457,2016-11-10 01:00:00-05:00
112.25,113.96,111.77,113.05,964097,2016-11-11 01:00:00-05:00
112.92,113.5,112.15,113.14,1205852,2016-11-14 01:00:00-05:00
113.86,114.74,113.54,114.18,1064794,2016-11-15 01:00:00-05:00
114.43,114.81,113.75,113.98,1046151,2016-11-16 01:00:00-05:00
113.69,114.63,112.963,113.52,1520325,2016-11-17 01:00:00-05:00
113.7,114.91,113.44,114.8,1420063,2016-11-18 01:00:00-05:00
114.87,115.15,114.18,114.85,1201437,2016-11-21 01:00:00-05:00
115.2,116.89,115.2,116.26,964932,2016-11-22 01:00:00-05:00
116.07,116.45,115.29,115.48,650901,2016-11-23 01:00:00-05:00
116.11,117.22,115.85,117.22,448683,2016-11-25 01:00:00-05:00
117.12,117.83,116.51,117.41,967480,2016-11-28 01:00:00-05:00
117.67,118.23,116.93,117.69,1227171,2016-11-29 01:00:00-05:00
117.72,118.09,115.5111,115.56,1833760,2016-11-30 01:00:00-05:00
115.13,115.54,112.28,113.58,2011696,2016-12-01 01:00:00-05:00
114.07,114.9,113.73,114.02,835188,2016-12-02 01:00:00-05:00
114.64,114.8,113.01,113.8,1086568,2016-12-05 01:00:00-05:00
114.0,114.36,113.55,114.27,600368,2016-12-06 01:00:00-05:00
114.26,115.88,113.95,115.73,883451,2016-12-07 01:00:00-05:00
115.0,115.215,114.4,114.69,763268,2016-12-08 01:00:00-05:00
114.27,115.46,114.07,115.29,664307,2016-12-09 01:00:00-05:00
115.14,116.218,115.14,116.03,694867,2016-12-12 01:00:00-05:00
116.12,117.95,115.8101,117.13,895115,2016-12-13 01:00:00-05:00
117.02,117.37,115.91,116.02,861458,2016-12-14 01:00:00-05:00
115.68,118.57,115.0,118.34,1304317,2016-12-15 01:00:00-05:00
119.01,121.09,118.17,119.04,2427905,2016-12-16 01:00:00-05:00
119.28,119.6,118.41,118.96,730412,2016-12-19 01:00:00-05:00
118.94,120.0,117.94,119.79,1099672,2016-12-20 01:00:00-05:00
119.25,120.25,119.0645,119.56,794486,2016-12-21 01:00:00-05:00
119.49,120.65,119.12,120.51,620872,2016-12-22 01:00:00-05:00
120.52,121.55,120.26,120.9,627765,2016-12-23 01:00:00-05:00
120.78,122.53,120.56,121.93,1148250,2016-12-27 01:00:00-05:00
121.65,122.35,120.2,120.32,1019928,2016-12-28 01:00:00-05:00
120.43,122.17,120.3301,121.36,662179,2016-12-29 01:00:00-05:00
121.1,121.24,119.68,120.02,710687,2016-12-30 01:00:00-05:00
120.57,121.36,119.75,121.02,1046535,2017-01-03 01:00:00-05:00
121.85,122.52,121.25,121.93,1114584,2017-01-04 01:00:00-05:00
122.05,122.74,121.348,122.7,775658,2017-01-05 01:00:00-05:00
122.46,122.78,121.87,122.52,526449,2017-01-06 01:00:00-05:00
122.77,122.96,120.96,121.3,812896,2017-01-09 01:00:00-05:00
121.0,121.04,119.18,119.38,1150247,2017-01-10 01:00:00-05:00
119.23,120.13,118.58,118.72,854919,2017-01-11 01:00:00-05:00
118.62,119.44,118.41,119.09,773371,2017-01-12 01:00:00-05:00
119.1,119.54,118.82,119.53,469559,2017-01-13 01:00:00-05:00
119.59,121.56,119.53,121.32,881471,2017-01-17 01:00:00-05:00
121.31,121.76,120.581,120.91,701248,2017-01-18 01:00:00-05:00
120.89,121.5,120.03,120.25,640046,2017-01-19 01:00:00-05:00
121.7,121.91,120.47,121.42,843710,2017-01-20 01:00:00-05:00
120.33,121.25,120.171,121.0,524274,2017-01-23 01:00:00-05:00
121.1,121.7,120.7,121.62,674649,2017-01-24 01:00:00-05:00
121.6,121.7,120.58,121.47,814489,2017-01-25 01:00:00-05:00
121.31,121.81,120.97,121.65,694752,2017-01-26 01:00:00-05:00
121.28,121.406,118.87,120.49,1057009,2017-01-27 01:00:00-05:00
120.95,121.0,119.65,120.31,838440,2017-01-30 01:00:00-05:00
120.44,120.76,119.77,120.0,1116098,2017-01-31 01:00:00-05:00
119.64,121.0,119.57,120.73,1036343,2017-02-01 01:00:00-05:00
121.21,121.6,119.97,120.24,1328468,2017-02-02 01:00:00-05:00
122.0,126.61,121.51,125.14,2284356,2017-02-03 01:00:00-05:00
125.52,125.605,123.7,123.78,1204805,2017-02-06 01:00:00-05:00
124.31,125.58,123.58,125.32,926452,2017-02-07 01:00:00-05:00
125.72,127.3,125.4,127.06,1303085,2017-02-08 01:00:00-05:00
127.05,127.98,126.92,127.4,1091022,2017-02-09 01:00:00-05:00
126.8,127.72,126.58,127.03,1110272,2017-02-10 01:00:00-05:00
127.0,127.46,126.49,127.13,739530,2017-02-13 01:00:00-05:00
126.61,127.59,126.25,127.4,841462,2017-02-14 01:00:00-05:00
127.81,128.49,126.94,128.42,678851,2017-02-15 01:00:00-05:00
128.19,130.21,127.87,130.1,1574924,2017-02-16 01:00:00-05:00
131.34,134.09,130.67,133.71,2559830,2017-02-17 01:00:00-05:00
133.85,135.71,133.71,135.44,1371290,2017-02-21 01:00:00-05:00
134.98,136.38,133.75,135.92,1376898,2017-02-22 01:00:00-05:00
136.13,136.331,135.44,135.83,1007453,2017-02-23 01:00:00-05:00
135.36,136.4,134.625,136.37,900109,2017-02-24 01:00:00-05:00
135.6,136.62,135.02,136.44,810793,2017-02-27 01:00:00-05:00
136.14,137.0,136.0,136.81,1192814,2017-02-28 01:00:00-05:00
136.45,137.25,136.08,137.16,900413,2017-03-01 01:00:00-05:00
136.99,137.9,136.61,137.4,855525,2017-03-02 01:00:00-05:00
137.19,137.2454,136.25,136.92,681932,2017-03-03 01:00:00-05:00
136.18,137.0899,136.01,136.8,881958,2017-03-06 01:00:00-05:00
136.48,137.39,136.36,136.91,844279,2017-03-07 01:00:00-05:00
136.37,137.13,136.28,136.41,1578273,2017-03-08 01:00:00-05:00
136.76,137.46,136.48,137.06,620290,2017-03-09 01:00:00-05:00
137.47,138.13,137.05,138.07,630118,2017-03-10 01:00:00-05:00
138.09,138.54,137.92,138.24,820011,2017-03-13 01:00:00-04:00
138.0,138.25,137.27,137.64,504718,2017-03-14 01:00:00-04:00
137.51,139.3,137.2,138.66,716158,2017-03-15 01:00:00-04:00
138.66,138.6712,137.34,138.01,757608,2017-03-16 01:00:00-04:00
138.41,138.48,137.52,137.54,1271368,2017-03-17 01:00:00-04:00
137.59,138.02,137.17,137.46,508156,2017-03-20 01:00:00-04:00
138.02,138.25,136.81,137.51,638444,2017-03-21 01:00:00-04:00
137.94,137.94,136.53,137.17,639852,2017-03-22 01:00:00-04:00
136.94,137.78,136.83,137.55,704315,2017-03-23 01:00:00-04:00
137.65,138.07,137.3,137.81,646828,2017-03-24 01:00:00-04:00
137.13,138.2,136.6473,136.93,585620,2017-03-27 01:00:00-04:00
136.54,137.27,136.07,136.96,564790,2017-03-28 01:00:00-04:00
136.78,136.92,135.78,135.96,663395,2017-03-29 01:00:00-04:00
135.95,136.03,135.2,135.29,520034,2017-03-30 01:00:00-04:00
135.11,135.75,134.79,134.83,770890,2017-03-31 01:00:00-04:00
135.13,135.62,134.12,134.54,848294,2017-04-03 01:00:00-04:00
134.51,134.85,133.61,134.73,778386,2017-04-04 01:00:00-04:00
135.22,135.69,133.8,134.27,1088378,2017-04-05 01:00:00-04:00
134.27,134.49,132.84,132.95,1041473,2017-04-06 01:00:00-04:00
133.13,133.48,132.58,133.22,775097,2017-04-07 01:00:00-04:00
133.21,134.03,132.96,133.71,458094,2017-04-10 01:00:00-04:00
133.29,134.94,133.29,134.53,742234,2017-04-11 01:00:00-04:00
133.8,134.67,133.61,134.64,618966,2017-04-12 01:00:00-04:00
134.64,134.64,133.46,133.86,812029,2017-04-13 01:00:00-04:00
133.84,135.07,133.62,135.06,653179,2017-04-17 01:00:00-04:00
134.87,135.9,134.87,135.59,731789,2017-04-18 01:00:00-04:00
135.38,135.65,135.066,135.51,771341,2017-04-19 01:00:00-04:00
135.25,135.85,134.915,135.65,970084,2017-04-20 01:00:00-04:00
135.55,135.94,134.24,134.29,811589,2017-04-21 01:00:00-04:00
134.31,135.15,133.52,134.93,887870,2017-04-24 01:00:00-04:00
134.97,136.46,134.8,136.15,659651,2017-04-25 01:00:00-04:00
136.5,136.5,133.49,133.57,895339,2017-04-26 01:00:00-04:00
133.69,134.47,133.19,134.0,540164,2017-04-27 01:00:00-04:00
133.59,133.86,132.34,133.69,1022195,2017-04-28 01:00:00-04:00
134.11,134.36,133.43,133.49,432030,2017-05-01 01:00:00-04:00
133.85,134.25,129.81,130.09,1525599,2017-05-02 01:00:00-04:00
129.04,131.59,127.62,131.2,1533153,2017-05-03 01:00:00-04:00
131.56,132.62,131.39,132.36,910080,2017-05-04 01:00:00-04:00
132.27,133.07,132.27,132.89,636720,2017-05-05 01:00:00-04:00
132.9,133.98,131.75,131.91,573252,2017-05-08 01:00:00-04:00
131.66,132.7,131.63,132.43,688983,2017-05-09 01:00:00-04:00
132.44,133.24,132.12,133.15,583480,2017-05-10 01:00:00-04:00
132.68,132.96,132.27,132.62,624974,2017-05-11 01:00:00-04:00
132.37,132.9724,131.92,132.16,790273,2017-05-12 01:00:00-04:00
132.15,132.9,132.15,132.75,733300,2017-05-15 01:00:00-04:00
133.02,133.51,130.68,130.71,1138216,2017-05-16 01:00:00-04:00
130.59,132.07,130.5,131.23,883921,2017-05-17 01:00:00-04:00
130.94,131.455,129.9,130.74,548956,2017-05-18 01:00:00-04:00
130.98,132.4,130.62,132.16,712391,2017-05-19 01:00:00-04:00
132.14,132.96,132.03,132.57,563127,2017-05-22 01:00:00-04:00
132.44,133.145,131.55,131.68,565928,2017-05-23 01:00:00-04:00
132.4,132.86,131.95,132.78,504511,2017-05-24 01:00:00-04:00
133.16,135.39,133.09,135.13,619531,2017-05-25 01:00:00-04:00
134.95,135.21,134.46,134.99,448113,2017-05-26 01:00:00-04:00
134.79,135.16,134.31,134.93,550138,2017-05-30 01:00:00-04:00
135.28,136.62,135.24,135.73,704712,2017-05-31 01:00:00-04:00
135.81,135.99,134.28,135.77,705573,2017-06-01 01:00:00-04:00
136.22,136.66,135.52,136.63,611990,2017-06-02 01:00:00-04:00
136.3,137.185,135.86,136.91,469376,2017-06-05 01:00:00-04:00
137.0,137.55,136.27,137.05,576345,2017-06-06 01:00:00-04:00
136.82,137.89,136.64,137.55,512906,2017-06-07 01:00:00-04:00
137.44,137.7,135.67,136.51,545231,2017-06-08 01:00:00-04:00
136.62,137.25,136.08,137.14,482072,2017-06-09 01:00:00-04:00
137.27,137.71,136.31,137.19,508370,2017-06-12 01:00:00-04:00
137.12,137.9,136.54,137.48,430298,2017-06-13 01:00:00-04:00
137.76,139.65,137.75,139.11,723631,2017-06-14 01:00:00-04:00
138.81,140.55,138.535,140.16,852164,2017-06-15 01:00:00-04:00
140.05,140.45,137.9,139.5,1067964,2017-06-16 01:00:00-04:00
139.63,141.18,139.0,141.15,624698,2017-06-19 01:00:00-04:00
141.0,141.76,139.86,140.12,606733,2017-06-20 01:00:00-04:00
140.35,140.61,139.2,139.34,565004,2017-06-21 01:00:00-04:00
139.32,139.93,138.91,139.38,463681,2017-06-22 01:00:00-04:00
139.49,140.29,138.84,138.91,758153,2017-06-23 01:00:00-04:00
139.22,139.79,138.78,139.3,457991,2017-06-26 01:00:00-04:00
138.86,139.255,136.92,136.94,620896,2017-06-27 01:00:00-04:00
137.72,138.33,136.11,136.2,599418,2017-06-28 01:00:00-04:00
135.76,135.76,132.78,133.22,1211530,2017-06-29 01:00:00-04:00
133.62,133.95,133.19,133.24,601605,2017-06-30 01:00:00-04:00
133.0,134.8,133.0,133.78,520752,2017-07-03 01:00:00-04:00
133.88,134.65,133.65,134.1,882772,2017-07-05 01:00:00-04:00
133.94,134.37,133.25,133.77,770622,2017-07-06 01:00:00-04:00
134.29,135.08,133.935,134.38,600351,2017-07-07 01:00:00-04:00
134.48,134.91,133.36,133.5,420158,2017-07-10 01:00:00-04:00
133.67,134.22,131.79,131.98,748881,2017-07-11 01:00:00-04:00
132.3,132.7499,131.42,131.5,809238,2017-07-12 01:00:00-04:00
131.47,131.696,130.62,130.82,691591,2017-07-13 01:00:00-04:00
131.17,132.11,131.1,131.9,528089,2017-07-14 01:00:00-04:00
131.27,131.91,130.54,131.47,630609,2017-07-17 01:00:00-04:00
131.49,132.09,131.14,131.52,442165,2017-07-18 01:00:00-04:00
131.45,131.5127,130.28,130.53,742053,2017-07-19 01:00:00-04:00
131.2,131.6,130.61,130.89,456184,2017-07-20 01:00:00-04:00
130.25,132.27,130.05,132.24,564488,2017-07-21 01:00:00-04:00
132.08,132.1,130.72,131.32,707257,2017-07-24 01:00:00-04:00
131.6,132.93,130.87,132.87,688894,2017-07-25 01:00:00-04:00
132.82,133.69,132.522,133.43,734774,2017-07-26 01:00:00-04:00
133.92,134.3,132.8,134.17,990493,2017-07-27 01:00:00-04:00
133.85,134.16,132.32,132.77,619717,2017-07-28 01:00:00-04:00
132.74,133.87,132.31,133.49,632499,2017-07-31 01:00:00-04:00
133.72,133.99,132.92,133.13,511081,2017-08-01 01:00:00-04:00
132.83,133.18,131.23,131.97,988522,2017-08-02 01:00:00-04:00
133.77,136.94,132.12,134.73,1239173,2017-08-03 01:00:00-04:00
134.76,134.94,133.78,134.49,750794,2017-08-04 01:00:00-04:00
134.5,135.65,134.09,135.5,584768,2017-08-07 01:00:00-04:00
135.46,135.67,134.45,134.65,446894,2017-08-08 01:00:00-04:00
134.73,135.09,133.73,134.21,564940,2017-08-09 01:00:00-04:00
133.66,134.52,133.55,133.94,507862,2017-08-10 01:00:00-04:00
134.52,135.07,133.89,134.31,526295,2017-08-11 01:00:00-04:00
134.65,135.89,134.5,135.57,448639,2017-08-14 01:00:00-04:00
135.44,136.55,135.34,136.3,399659,2017-08-15 01:00:00-04:00
136.34,137.56,136.28,136.94,446647,2017-08-16 01:00:00-04:00
136.83,137.92,136.78,137.17,885717,2017-08-17 01:00:00-04:00
137.14,138.09,136.745,137.73,734445,2017-08-18 01:00:00-04:00
137.91,139.23,137.52,138.83,494261,2017-08-21 01:00:00-04:00
138.7,139.19,138.225,139.04,457159,2017-08-22 01:00:00-04:00
138.5,139.31,138.16,138.72,479599,2017-08-23 01:00:00-04:00
138.79,138.86,136.91,136.98,600033,2017-08-24 01:00:00-04:00
137.2,137.88,136.97,137.48,367640,2017-08-25 01:00:00-04:00
137.73,137.84,136.96,137.5,590446,2017-08-28 01:00:00-04:00
137.3,138.33,137.26,137.37,434729,2017-08-29 01:00:00-04:00
137.11,137.59,136.63,137.35,489502,2017-08-30 01:00:00-04:00
137.59,138.74,137.33,138.53,780125,2017-08-31 01:00:00-04:00
138.52,139.34,137.76,137.98,613488,2017-09-01 01:00:00-04:00
137.44,138.42,137.12,138.33,540752,2017-09-05 01:00:00-04:00
138.08,138.1,135.06,136.37,874338,2017-09-06 01:00:00-04:00
136.37,136.71,135.22,136.03,694600,2017-09-07 01:00:00-04:00
135.63,135.63,133.53,134.04,847109,2017-09-08 01:00:00-04:00
134.25,135.55,133.89,135.03,645668,2017-09-11 01:00:00-04:00
135.03,135.905,135.0,135.57,554735,2017-09-12 01:00:00-04:00
135.56,135.62,133.75,134.08,604229,2017-09-13 01:00:00-04:00
134.09,134.85,133.4184,134.74,541023,2017-09-14 01:00:00-04:00
134.41,136.24,134.39,136.18,906023,2017-09-15 01:00:00-04:00
136.41,137.36,136.21,136.81,668443,2017-09-18 01:00:00-04:00
137.4,137.6,136.67,137.52,615353,2017-09-19 01:00:00-04:00
137.61,137.97,135.18,135.37,802078,2017-09-20 01:00:00-04:00
135.5,135.83,130.75,131.33,1133262,2017-09-21 01:00:00-04:00
131.42,132.05,129.59,129.83,1093772,2017-09-22 01:00:00-04:00
129.85,131.38,129.63,130.47,802672,2017-09-25 01:00:00-04:00
131.02,131.4,130.26,131.3,643825,2017-09-26 01:00:00-04:00
131.36,131.36,127.0,129.33,1388709,2017-09-27 01:00:00-04:00
128.7,130.86,128.11,130.03,970724,2017-09-28 01:00:00-04:00
130.03,131.97,129.77,131.91,1066436,2017-09-29 01:00:00-04:00
131.96,132.315,129.42,129.48,920109,2017-10-02 01:00:00-04:00
129.52,130.48,128.52,129.83,1490127,2017-10-03 01:00:00-04:00
129.67,131.46,129.46,131.29,1080508,2017-10-04 01:00:00-04:00
131.56,132.569,128.54,128.96,1785588,2017-10-05 01:00:00-04:00
128.65,129.37,127.915,129.14,1096307,2017-10-06 01:00:00-04:00
129.32,129.5,127.47,127.82,1015445,2017-10-09 01:00:00-04:00
128.2,129.99,127.76,129.22,1167238,2017-10-10 01:00:00-04:00
129.43,130.8,129.43,130.54,660589,2017-10-11 01:00:00-04:00
130.56,131.1,129.57,130.73,771046,2017-10-12 01:00:00-04:00
131.25,132.04,130.89,131.29,671951,2017-10-13 01:00:00-04:00
131.3,132.25,130.91,131.81,482731,2017-10-16 01:00:00-04:00
131.8,132.04,130.65,131.87,608114,2017-10-17 01:00:00-04:00
131.81,131.92,130.72,130.96,895824,2017-10-18 01:00:00-04:00
130.5,130.52,129.15,130.12,630879,2017-10-19 01:00:00-04:00
129.69,129.69,127.5367,127.77,1612738,2017-10-20 01:00:00-04:00
127.65,128.71,127.3538,128.57,1189206,2017-10-23 01:00:00-04:00
127.97,127.97,126.44,127.21,868816,2017-10-24 01:00:00-04:00
126.26,127.28,124.09,127.09,1414700,2017-10-25 01:00:00-04:00
127.43,128.83,127.43,127.86,855296,2017-10-26 01:00:00-04:00
127.65,128.0,126.16,127.03,1128875,2017-10-27 01:00:00-04:00
126.77,126.8076,124.38,125.32,1271917,2017-10-30 01:00:00-04:00
125.7,127.48,124.48,126.53,2163794,2017-10-31 01:00:00-04:00
128.85,131.59,126.45,128.02,2434662,2017-11-01 01:00:00-04:00
127.66,130.11,125.895,129.28,1548828,2017-11-02 01:00:00-04:00
129.47,129.77,127.92,128.11,1088652,2017-11-03 01:00:00-04:00
128.42,128.7,127.66,127.73,867184,2017-11-06 01:00:00-05:00
127.5,129.87,127.41,129.7,794560,2017-11-07 01:00:00-05:00
130.0,131.58,129.69,131.05,898457,2017-11-08 01:00:00-05:00
130.86,131.91,130.09,130.68,504957,2017-11-09 01:00:00-05:00
130.29,132.4,130.29,132.05,718822,2017-11-10 01:00:00-05:00
132.2,135.33,132.1,135.08,1145596,2017-11-13 01:00:00-05:00
135.0,135.87,134.52,135.31,799723,2017-11-14 01:00:00-05:00
134.9,135.78,132.67,132.78,630719,2017-11-15 01:00:00-05:00
133.0,134.94,132.7,134.54,690121,2017-11-16 01:00:00-05:00
133.84,135.62,133.25,133.51,633161,2017-11-17 01:00:00-05:00
133.93,136.09,133.64,134.59,641831,2017-11-20 01:00:00-05:00
134.74,136.48,134.74,135.15,651412,2017-11-21 01:00:00-05:00
134.89,135.51,134.5572,134.95,511625,2017-11-22 01:00:00-05:00
135.28,135.655,134.28,135.39,305881,2017-11-24 01:00:00-05:00
135.2,136.18,134.68,135.67,644187,2017-11-27 01:00:00-05:00
136.0,136.96,135.08,136.96,617246,2017-11-28 01:00:00-05:00
136.83,139.3,135.95,139.22,1268487,2017-11-29 01:00:00-05:00
139.01,140.37,138.09,139.29,1095761,2017-11-30 01:00:00-05:00
139.3,139.97,137.52,139.64,912445,2017-12-01 01:00:00-05:00
140.0,143.18,139.375,142.99,1514714,2017-12-04 01:00:00-05:00
143.41,144.73,142.07,144.66,1206860,2017-12-05 01:00:00-05:00
144.33,145.32,144.01,145.05,839082,2017-12-06 01:00:00-05:00
144.77,145.185,143.19,144.24,1027143,2017-12-07 01:00:00-05:00
144.11,145.26,143.1553,145.23,722525,2017-12-08 01:00:00-05:00
144.99,145.09,143.26,145.05,738105,2017-12-11 01:00:00-05:00
145.25,145.69,144.115,145.15,813296,2017-12-12 01:00:00-05:00
145.32,147.38,145.165,146.61,849910,2017-12-13 01:00:00-05:00
