open,high,low,close,volume,datetime
103.86,104.88,103.2445,104.27,32280840,2019-01-09 01:00:00-05:00
103.22,103.75,102.38,103.6,30067556,2019-01-10 01:00:00-05:00
103.19,103.44,101.64,102.8,28314202,2019-01-11 01:00:00-05:00
101.9,102.8716,101.26,102.05,28437079,2019-01-14 01:00:00-05:00
102.51,105.05,101.88,105.01,31587616,2019-01-15 01:00:00-05:00
105.26,106.255,104.96,105.38,29853865,2019-01-16 01:00:00-05:00
105.0,106.625,104.76,106.12,28393015,2019-01-17 01:00:00-05:00
107.46,107.9,105.91,107.71,37427587,2019-01-18 01:00:00-05:00
106.75,107.1,104.86,105.68,32371253,2019-01-22 01:00:00-05:00
106.12,107.04,105.34,106.71,25874294,2019-01-23 01:00:00-05:00
106.86,107.0,105.34,106.2,23164838,2019-01-24 01:00:00-05:00
107.24,107.88,106.59,107.17,31218193,2019-01-25 01:00:00-05:00
106.26,106.48,104.66,105.08,29476719,2019-01-28 01:00:00-05:00
104.88,104.97,102.17,102.94,31490547,2019-01-29 01:00:00-05:00
104.62,106.38,104.33,106.38,49471866,2019-01-30 01:00:00-05:00
103.8,105.22,103.18,104.43,55636391,2019-01-31 01:00:00-05:00
103.775,104.0999,102.35,102.78,35535690,2019-02-01 01:00:00-05:00
102.87,105.8,102.77,105.74,31315282,2019-02-04 01:00:00-05:00
106.06,107.27,105.96,107.22,27325365,2019-02-05 01:00:00-05:00
107.0,107.0,105.53,106.03,20609759,2019-02-06 01:00:00-05:00
105.185,105.59,104.29,105.27,29760697,2019-02-07 01:00:00-05:00
104.39,105.78,104.2603,105.67,21461093,2019-02-08 01:00:00-05:00
106.2,106.58,104.965,105.25,18914123,2019-02-11 01:00:00-05:00
106.14,107.14,105.48,106.89,25056595,2019-02-12 01:00:00-05:00
107.5,107.78,106.71,106.81,18394869,2019-02-13 01:00:00-05:00
106.31,107.29,105.66,106.9,21784703,2019-02-14 01:00:00-05:00
107.91,108.3,107.3624,108.22,26606886,2019-02-15 01:00:00-05:00
107.79,108.66,107.78,108.17,18038460,2019-02-19 01:00:00-05:00
107.86,107.94,106.29,107.15,21607671,2019-02-20 01:00:00-05:00
106.9,109.48,106.87,109.41,29063231,2019-02-21 01:00:00-05:00
110.05,111.2,109.82,110.97,27763218,2019-02-22 01:00:00-05:00
111.76,112.18,111.26,111.59,23750599,2019-02-25 01:00:00-05:00
111.26,113.24,111.17,112.36,21536733,2019-02-26 01:00:00-05:00
111.69,112.36,110.88,112.17,21487062,2019-02-27 01:00:00-05:00
112.04,112.88,111.73,112.03,29083934,2019-02-28 01:00:00-05:00
112.89,113.02,111.665,112.53,23501169,2019-03-01 01:00:00-05:00
113.02,113.25,110.8,112.26,26608014,2019-03-04 01:00:00-05:00
112.25,112.39,111.23,111.7,19538318,2019-03-05 01:00:00-05:00
111.87,112.66,111.43,111.75,17686996,2019-03-06 01:00:00-05:00
111.4,111.55,109.865,110.39,25338954,2019-03-07 01:00:00-05:00
109.16,110.71,108.8,110.51,22818430,2019-03-08 01:00:00-05:00
110.99,112.95,110.98,112.83,26491618,2019-03-11 01:00:00-04:00
112.82,113.99,112.6499,113.62,26132717,2019-03-12 01:00:00-04:00
114.13,115.0,113.78,114.5,35513771,2019-03-13 01:00:00-04:00
114.54,115.2,114.33,114.59,30763367,2019-03-14 01:00:00-04:00
115.34,117.25,114.59,115.91,54630661,2019-03-15 01:00:00-04:00
116.17,117.61,116.05,117.57,31207596,2019-03-18 01:00:00-04:00
118.09,118.44,116.99,117.65,37588697,2019-03-19 01:00:00-04:00
117.39,118.75,116.71,117.52,28113343,2019-03-20 01:00:00-04:00
117.135,120.82,117.09,120.22,29854446,2019-03-21 01:00:00-04:00
119.5,119.59,117.04,117.05,33622977,2019-03-22 01:00:00-04:00
116.56,118.01,116.3224,117.66,27067117,2019-03-25 01:00:00-04:00
118.62,118.705,116.85,117.91,26097665,2019-03-26 01:00:00-04:00
117.875,118.21,115.5215,116.77,22733427,2019-03-27 01:00:00-04:00
117.44,117.58,116.13,116.93,18334755,2019-03-28 01:00:00-04:00
118.07,118.32,116.96,117.94,25399752,2019-03-29 01:00:00-04:00
118.95,119.1085,118.1,119.02,22789103,2019-04-01 01:00:00-04:00
119.06,119.48,118.52,119.19,18142297,2019-04-02 01:00:00-04:00
119.86,120.43,119.15,119.97,22860744,2019-04-03 01:00:00-04:00
120.1,120.23,118.38,119.36,20112848,2019-04-04 01:00:00-04:00
119.39,120.23,119.37,119.89,15826245,2019-04-05 01:00:00-04:00
119.81,120.02,118.64,119.93,15116186,2019-04-08 01:00:00-04:00
118.63,119.54,118.58,119.28,17611981,2019-04-09 01:00:00-04:00
119.76,120.35,119.54,120.19,16477169,2019-04-10 01:00:00-04:00
120.54,120.85,119.92,120.33,14209121,2019-04-11 01:00:00-04:00
120.64,120.98,120.37,120.95,19745143,2019-04-12 01:00:00-04:00
120.94,121.58,120.57,121.05,15792572,2019-04-15 01:00:00-04:00
121.64,121.65,120.1,120.77,14071787,2019-04-16 01:00:00-04:00
121.24,121.85,120.54,121.77,19300938,2019-04-17 01:00:00-04:00
122.19,123.52,121.3018,123.37,27990998,2019-04-18 01:00:00-04:00
122.62,124.0,122.57,123.76,15648724,2019-04-22 01:00:00-04:00
124.1,125.58,123.83,125.44,24025521,2019-04-23 01:00:00-04:00
125.79,125.85,124.52,125.01,31256980,2019-04-24 01:00:00-04:00
130.06,131.37,128.83,129.15,38033892,2019-04-25 01:00:00-04:00
129.7,130.5152,129.02,129.89,23654933,2019-04-26 01:00:00-04:00
129.9,130.18,129.35,129.77,16324183,2019-04-29 01:00:00-04:00
129.81,130.7,129.3947,130.6,24166503,2019-04-30 01:00:00-04:00
130.53,130.65,127.7,127.88,26821692,2019-05-01 01:00:00-04:00
127.98,128.0,125.52,126.21,27350161,2019-05-02 01:00:00-04:00
127.36,129.43,127.25,128.9,24911126,2019-05-03 01:00:00-04:00
126.39,128.56,126.11,128.15,24239464,2019-05-06 01:00:00-04:00
126.46,127.18,124.22,125.52,36017661,2019-05-07 01:00:00-04:00
125.44,126.37,124.75,125.51,28418996,2019-05-08 01:00:00-04:00
124.29,125.79,123.57,125.5,27235835,2019-05-09 01:00:00-04:00
124.91,127.93,123.82,127.13,30915084,2019-05-10 01:00:00-04:00
124.11,125.55,123.04,123.35,33944923,2019-05-13 01:00:00-04:00
123.87,125.88,123.7,124.73,25266315,2019-05-14 01:00:00-04:00
124.26,126.71,123.7,126.02,24722708,2019-05-15 01:00:00-04:00
126.75,129.38,126.46,128.93,30112216,2019-05-16 01:00:00-04:00
128.305,130.46,127.92,128.07,25770539,2019-05-17 01:00:00-04:00
126.52,127.5894,125.7607,126.22,23706934,2019-05-20 01:00:00-04:00
127.43,127.5273,126.58,126.9,15293260,2019-05-21 01:00:00-04:00
126.62,128.24,126.52,127.67,15396485,2019-05-22 01:00:00-04:00
126.2,126.29,124.74,126.18,23603810,2019-05-23 01:00:00-04:00
126.91,127.415,125.97,126.24,14123358,2019-05-24 01:00:00-04:00
126.98,128.0,126.05,126.16,23128359,2019-05-28 01:00:00-04:00
125.38,125.39,124.04,124.94,22763140,2019-05-29 01:00:00-04:00
125.26,125.76,124.78,125.73,16829613,2019-05-30 01:00:00-04:00
124.23,124.615,123.32,123.68,26646769,2019-05-31 01:00:00-04:00
123.85,124.37,119.01,119.84,37983637,2019-06-03 01:00:00-04:00
121.28,123.28,120.6522,123.16,29382642,2019-06-04 01:00:00-04:00
124.95,125.87,124.21,125.83,24926140,2019-06-05 01:00:00-04:00
126.44,127.97,125.6,127.82,21458961,2019-06-06 01:00:00-04:00
129.19,132.25,128.26,131.4,33885588,2019-06-07 01:00:00-04:00
132.4,134.08,132.0,132.6,26477098,2019-06-10 01:00:00-04:00
133.88,134.24,131.2757,132.1,23913731,2019-06-11 01:00:00-04:00
131.4,131.97,130.71,131.49,17092464,2019-06-12 01:00:00-04:00
131.98,132.67,131.56,132.32,17200848,2019-06-13 01:00:00-04:00
132.26,133.79,131.64,132.45,17821703,2019-06-14 01:00:00-04:00
132.63,133.73,132.53,132.85,14517785,2019-06-17 01:00:00-04:00
134.19,135.24,133.57,135.16,25934458,2019-06-18 01:00:00-04:00
135.0,135.93,133.81,135.69,23744441,2019-06-19 01:00:00-04:00
137.45,137.66,135.72,136.95,33042592,2019-06-20 01:00:00-04:00
136.58,137.73,136.46,136.97,36727892,2019-06-21 01:00:00-04:00
137.0,138.4,137.0,137.78,20628841,2019-06-24 01:00:00-04:00
137.25,137.59,132.73,133.43,33327420,2019-06-25 01:00:00-04:00
134.35,135.74,133.6,133.93,23657745,2019-06-26 01:00:00-04:00
134.14,134.71,133.51,134.15,16557482,2019-06-27 01:00:00-04:00
134.57,134.6,133.1558,133.96,30042969,2019-06-28 01:00:00-04:00
136.63,136.7,134.97,135.68,22654160,2019-07-01 01:00:00-04:00
136.12,136.59,135.34,136.58,15237843,2019-07-02 01:00:00-04:00
136.8,137.74,136.295,137.46,13629296,2019-07-03 01:00:00-04:00
135.94,137.33,135.72,137.06,18141140,2019-07-05 01:00:00-04:00
136.4,137.1,135.3701,136.96,16779748,2019-07-08 01:00:00-04:00
136.0,136.97,135.8,136.46,19953097,2019-07-09 01:00:00-04:00
137.13,138.58,137.02,137.85,24204362,2019-07-10 01:00:00-04:00
138.2,139.22,137.87,138.4,22327942,2019-07-11 01:00:00-04:00
138.85,139.13,138.0099,138.9,18936832,2019-07-12 01:00:00-04:00
139.44,139.54,138.46,138.9,16651457,2019-07-15 01:00:00-04:00
138.96,139.05,136.52,137.08,22726128,2019-07-16 01:00:00-04:00
137.7,137.93,136.22,136.27,20210956,2019-07-17 01:00:00-04:00
135.55,136.62,134.67,136.42,30808707,2019-07-18 01:00:00-04:00
140.22,140.67,136.45,136.62,48992364,2019-07-19 01:00:00-04:00
137.41,139.19,137.33,138.43,25080760,2019-07-22 01:00:00-04:00
139.76,139.99,138.03,139.29,18034589,2019-07-23 01:00:00-04:00
138.9,140.74,138.85,140.72,20738275,2019-07-24 01:00:00-04:00
140.43,140.61,139.3215,140.19,18356883,2019-07-25 01:00:00-04:00
140.37,141.675,140.3,141.34,19037600,2019-07-26 01:00:00-04:00
141.5,141.51,139.3663,141.03,16605870,2019-07-29 01:00:00-04:00
140.14,141.2199,139.8005,140.35,16846528,2019-07-30 01:00:00-04:00
140.33,140.49,135.08,136.27,38598786,2019-07-31 01:00:00-04:00
137.0,140.9383,136.93,138.06,40557502,2019-08-01 01:00:00-04:00
138.09,138.32,135.26,136.9,30791624,2019-08-02 01:00:00-04:00
133.3,133.9298,130.78,132.21,42749551,2019-08-05 01:00:00-04:00
133.8,135.68,133.21,134.69,32696651,2019-08-06 01:00:00-04:00
133.79,135.65,131.8284,135.28,33414539,2019-08-07 01:00:00-04:00
136.6,138.99,135.93,138.89,27496508,2019-08-08 01:00:00-04:00
138.61,139.38,136.46,137.71,23466701,2019-08-09 01:00:00-04:00
137.07,137.86,135.24,135.79,20484348,2019-08-12 01:00:00-04:00
136.05,138.8,135.0,138.6,25496593,2019-08-13 01:00:00-04:00
136.36,136.92,133.67,133.98,32527251,2019-08-14 01:00:00-04:00
134.39,134.58,132.25,133.68,28125416,2019-08-15 01:00:00-04:00
134.88,136.46,134.72,136.13,25026151,2019-08-16 01:00:00-04:00
137.855,138.55,136.885,138.41,24370543,2019-08-19 01:00:00-04:00
138.21,138.71,137.24,137.26,21188998,2019-08-20 01:00:00-04:00
138.55,139.4935,138.0,138.79,14982314,2019-08-21 01:00:00-04:00
138.66,139.2,136.29,137.78,18709662,2019-08-22 01:00:00-04:00
137.1897,138.35,132.8,133.39,38515386,2019-08-23 01:00:00-04:00
134.99,135.56,133.9,135.45,20325271,2019-08-26 01:00:00-04:00
136.39,136.72,134.66,135.74,23115635,2019-08-27 01:00:00-04:00
134.88,135.76,133.55,135.56,17410828,2019-08-28 01:00:00-04:00
137.25,138.44,136.91,138.12,20179716,2019-08-29 01:00:00-04:00
139.15,139.18,136.27,137.86,23946123,2019-08-30 01:00:00-04:00
136.61,137.2,135.7,136.04,18880773,2019-09-03 01:00:00-04:00
137.3,137.69,136.48,137.63,18015310,2019-09-04 01:00:00-04:00
139.11,140.3837,138.76,140.05,26119520,2019-09-05 01:00:00-04:00
140.03,140.18,138.2,139.1,20824504,2019-09-06 01:00:00-04:00
139.59,139.75,136.46,137.52,25773932,2019-09-09 01:00:00-04:00
136.8,136.8862,134.51,136.08,28903378,2019-09-10 01:00:00-04:00
135.91,136.27,135.09,136.12,24726117,2019-09-11 01:00:00-04:00
137.85,138.42,136.87,137.52,27009981,2019-09-12 01:00:00-04:00
137.78,138.06,136.57,137.32,23363057,2019-09-13 01:00:00-04:00
135.83,136.7,135.66,136.33,16731440,2019-09-16 01:00:00-04:00
136.96,137.52,136.425,137.39,17976285,2019-09-17 01:00:00-04:00
137.36,138.67,136.5299,138.52,24473386,2019-09-18 01:00:00-04:00
140.3,142.37,140.0736,141.07,36095413,2019-09-19 01:00:00-04:00
141.01,141.65,138.25,139.44,40040766,2019-09-20 01:00:00-04:00
139.23,139.63,138.44,139.14,17408374,2019-09-23 01:00:00-04:00
140.36,140.69,136.88,137.38,30016670,2019-09-24 01:00:00-04:00
137.5,139.958,136.03,139.36,22544054,2019-09-25 01:00:00-04:00
139.44,140.18,138.44,139.54,17813512,2019-09-26 01:00:00-04:00
140.15,140.36,136.645,137.73,22498958,2019-09-27 01:00:00-04:00
138.05,139.215,137.78,139.03,18430390,2019-09-30 01:00:00-04:00
139.66,140.25,137.0,137.07,22581929,2019-10-01 01:00:00-04:00
136.25,136.37,133.5799,134.65,32001763,2019-10-02 01:00:00-04:00
134.95,136.75,133.22,136.28,26379798,2019-10-03 01:00:00-04:00
136.75,138.25,136.42,138.12,23839548,2019-10-04 01:00:00-04:00
137.14,138.18,137.02,137.12,16601284,2019-10-07 01:00:00-04:00
137.08,137.76,135.62,135.67,26783336,2019-10-08 01:00:00-04:00
137.46,138.7,136.97,138.24,20178482,2019-10-09 01:00:00-04:00
138.49,139.6699,138.25,139.1,18396605,2019-10-10 01:00:00-04:00
140.12,141.03,139.5,139.68,25551065,2019-10-11 01:00:00-04:00
139.69,140.29,139.52,139.55,13591639,2019-10-14 01:00:00-04:00
140.06,141.79,139.81,141.575,19917762,2019-10-15 01:00:00-04:00
140.79,140.99,139.53,140.41,20841687,2019-10-16 01:00:00-04:00
140.95,141.42,139.02,139.69,22102797,2019-10-17 01:00:00-04:00
139.76,140.0,136.56,137.41,32284428,2019-10-18 01:00:00-04:00
138.45,138.5,137.01,138.43,20716039,2019-10-21 01:00:00-04:00
138.97,140.01,136.26,136.37,27935270,2019-10-22 01:00:00-04:00
136.88,137.45,135.61,137.24,31380309,2019-10-23 01:00:00-04:00
139.39,140.42,138.67,139.94,37278399,2019-10-24 01:00:00-04:00
139.34,141.14,139.2,140.73,25959724,2019-10-25 01:00:00-04:00
144.4,145.67,143.51,144.19,35280137,2019-10-28 01:00:00-04:00
144.08,144.5,142.65,142.83,20589469,2019-10-29 01:00:00-04:00
143.52,145.0,142.79,144.61,18496591,2019-10-30 01:00:00-04:00
144.9,144.93,142.99,143.37,24605135,2019-10-31 01:00:00-04:00
144.26,144.42,142.965,143.72,33128366,2019-11-01 01:00:00-04:00
144.83,145.0,144.16,144.55,16911999,2019-11-04 01:00:00-05:00
144.97,145.02,143.905,144.46,18250172,2019-11-05 01:00:00-05:00
144.37,144.52,143.2,144.06,16575798,2019-11-06 01:00:00-05:00
143.84,144.88,143.77,144.26,17786715,2019-11-07 01:00:00-05:00
143.98,145.99,143.76,145.96,16752939,2019-11-08 01:00:00-05:00
145.34,146.42,144.73,146.11,14370178,2019-11-11 01:00:00-05:00
146.28,147.57,146.06,147.07,18648712,2019-11-12 01:00:00-05:00
146.74,147.4625,146.28,147.31,17444230,2019-11-13 01:00:00-05:00
147.02,148.41,147.0,148.06,19755100,2019-11-14 01:00:00-05:00
148.93,149.99,148.27,149.97,23508807,2019-11-15 01:00:00-05:00
150.07,150.55,148.98,150.34,21554762,2019-11-18 01:00:00-05:00
150.88,151.33,150.195,150.39,23960164,2019-11-19 01:00:00-05:00
150.31,150.84,148.46,149.62,25720060,2019-11-20 01:00:00-05:00
149.4,149.8,148.501,149.48,18576083,2019-11-21 01:00:00-05:00
150.07,150.3,148.82,149.59,15841680,2019-11-22 01:00:00-05:00
150.0,151.35,149.92,151.23,22428585,2019-11-25 01:00:00-05:00
151.36,152.42,151.32,152.03,24635100,2019-11-26 01:00:00-05:00
152.33,152.5,151.52,152.32,15201293,2019-11-27 01:00:00-05:00
152.1,152.3,151.28,151.38,11977300,2019-11-29 01:00:00-05:00
151.81,151.83,148.32,149.55,27473616,2019-12-02 01:00:00-05:00
147.49,149.43,146.65,149.31,25192145,2019-12-03 01:00:00-05:00
150.14,150.1799,149.2,149.85,17580617,2019-12-04 01:00:00-05:00
150.05,150.32,149.48,149.93,17880601,2019-12-05 01:00:00-05:00
150.99,151.87,150.27,151.75,16410400,2019-12-06 01:00:00-05:00
151.07,152.21,150.91,151.36,16741350,2019-12-09 01:00:00-05:00
151.29,151.89,150.765,151.13,16481060,2019-12-10 01:00:00-05:00
151.54,151.87,150.33,151.7,18860001,2019-12-11 01:00:00-05:00
151.65,153.44,151.02,153.24,24645366,2019-12-12 01:00:00-05:00
153.0035,154.89,152.83,154.53,23850062,2019-12-13 01:00:00-05:00
155.11,155.9,154.82,155.53,24152770,2019-12-16 01:00:00-05:00
155.45,155.71,154.45,154.69,25443527,2019-12-17 01:00:00-05:00
154.3,155.48,154.18,154.37,24132379,2019-12-18 01:00:00-05:00
154.0,155.77,153.75,155.71,25813825,2019-12-19 01:00:00-05:00
157.35,158.49,156.29,157.41,53599613,2019-12-20 01:00:00-05:00
158.12,158.12,157.27,157.41,17726283,2019-12-23 01:00:00-05:00
157.48,157.71,157.115,157.38,8989150,2019-12-24 01:00:00-05:00
157.56,158.73,157.4,158.67,14526927,2019-12-26 01:00:00-05:00
159.45,159.55,158.22,158.96,18414352,2019-12-27 01:00:00-05:00
158.9865,159.02,156.73,157.59,16356720,2019-12-30 01:00:00-05:00
156.77,157.77,156.45,157.7,18393383,2019-12-31 01:00:00-05:00
158.78,160.73,158.33,160.62,22634546,2020-01-02 01:00:00-05:00
158.32,159.945,158.06,158.62,21121681,2020-01-03 01:00:00-05:00
157.08,159.1,156.51,159.03,20826702,2020-01-06 01:00:00-05:00
159.32,159.67,157.32,157.58,21881740,2020-01-07 01:00:00-05:00
158.93,160.8,157.9491,160.09,27762026,2020-01-08 01:00:00-05:00
161.835,162.215,161.03,162.09,21399951,2020-01-09 01:00:00-05:00
162.8235,163.22,161.18,161.34,20733946,2020-01-10 01:00:00-05:00
161.76,163.31,161.26,163.28,21637007,2020-01-13 01:00:00-05:00
163.39,163.6,161.72,162.13,23500783,2020-01-14 01:00:00-05:00
162.62,163.94,162.57,163.18,21417871,2020-01-15 01:00:00-05:00
164.35,166.24,164.03,166.17,23865360,2020-01-16 01:00:00-05:00
167.42,167.4675,165.43,167.1,34371659,2020-01-17 01:00:00-05:00
166.68,168.19,166.43,166.5,29517191,2020-01-21 01:00:00-05:00
167.4,167.49,165.68,165.7,24138777,2020-01-22 01:00:00-05:00
166.19,166.8,165.27,166.72,19680766,2020-01-23 01:00:00-05:00
167.51,167.53,164.45,165.04,24918117,2020-01-24 01:00:00-05:00
161.15,163.375,160.2,162.28,32078067,2020-01-27 01:00:00-05:00
163.78,165.755,163.073,165.46,24899940,2020-01-28 01:00:00-05:00
167.84,168.75,165.69,168.04,35127771,2020-01-29 01:00:00-05:00
174.05,174.05,170.79,172.78,51597470,2020-01-30 01:00:00-05:00
172.21,172.4,169.58,170.23,36142690,2020-01-31 01:00:00-05:00
170.43,174.5,170.4,174.38,30149052,2020-02-03 01:00:00-05:00
177.14,180.64,176.31,180.12,36433339,2020-02-04 01:00:00-05:00
184.03,184.2,178.4101,179.9,39186324,2020-02-05 01:00:00-05:00
180.97,183.8199,180.059,183.63,27751381,2020-02-06 01:00:00-05:00
182.845,185.63,182.48,183.89,33529074,2020-02-07 01:00:00-05:00
183.58,188.84,183.25,188.7,35844267,2020-02-10 01:00:00-05:00
190.65,190.7,183.5,184.44,53159906,2020-02-11 01:00:00-05:00
185.58,185.85,181.85,184.71,47062921,2020-02-12 01:00:00-05:00
183.08,186.23,182.872,183.71,35295834,2020-02-13 01:00:00-05:00
183.25,185.41,182.65,185.35,23149516,2020-02-14 01:00:00-05:00
185.605,187.7,185.5,187.23,27853113,2020-02-18 01:00:00-05:00
188.06,188.18,186.47,187.28,29997471,2020-02-19 01:00:00-05:00
186.95,187.25,181.1,184.42,36862376,2020-02-20 01:00:00-05:00
183.17,183.5,177.25,178.59,48600385,2020-02-21 01:00:00-05:00
167.77,174.55,163.23,170.89,68311066,2020-02-24 01:00:00-05:00
174.2,174.84,167.6462,168.07,68073295,2020-02-25 01:00:00-05:00
169.71,173.26,168.21,170.17,56387148,2020-02-26 01:00:00-05:00
163.32,167.03,157.98,158.18,93174906,2020-02-27 01:00:00-05:00
152.41,163.71,152.0,162.01,97073557,2020-02-28 01:00:00-05:00
165.31,172.92,162.31,172.79,71030810,2020-03-02 01:00:00-05:00
173.8,175.0,162.26,164.51,71677019,2020-03-03 01:00:00-05:00
168.485,170.7,165.62,170.55,49814383,2020-03-04 01:00:00-05:00
166.045,170.87,165.69,166.27,47817251,2020-03-05 01:00:00-05:00
162.61,163.11,156.0,161.57,72821057,2020-03-06 01:00:00-05:00
151.0,157.75,150.0,150.62,70419274,2020-03-09 01:00:00-04:00
158.16,161.03,152.58,160.92,65354385,2020-03-10 01:00:00-04:00
157.13,157.7,151.15,153.63,56504304,2020-03-11 01:00:00-04:00
145.3,153.47,138.58,139.06,93226366,2020-03-12 01:00:00-04:00
147.5,161.91,140.73,158.83,92727446,2020-03-13 01:00:00-04:00
140.0,149.35,135.0,135.42,87905868,2020-03-16 01:00:00-04:00
140.0,147.4998,135.0,146.57,81059817,2020-03-17 01:00:00-04:00
138.0,146.0,135.02,140.4,81593173,2020-03-18 01:00:00-04:00
142.77,150.15,139.0,142.71,85922661,2020-03-19 01:00:00-04:00
146.0,147.1,135.86,137.35,84866215,2020-03-20 01:00:00-04:00
137.01,140.57,132.52,135.98,78975176,2020-03-23 01:00:00-04:00
143.75,149.6,141.27,148.34,82516727,2020-03-24 01:00:00-04:00
148.91,154.33,144.44,146.92,75638224,2020-03-25 01:00:00-04:00
148.4,156.66,148.37,156.11,64694427,2020-03-26 01:00:00-04:00
151.75,154.89,149.2,149.7,57042291,2020-03-27 01:00:00-04:00
152.44,160.6,150.01,160.23,63420326,2020-03-30 01:00:00-04:00
159.4,164.78,156.56,157.71,77927186,2020-03-31 01:00:00-04:00
153.0,157.75,150.82,152.11,57969926,2020-04-01 01:00:00-04:00
151.86,155.48,150.36,155.26,49630735,2020-04-02 01:00:00-04:00
155.1,157.38,152.19,153.83,41243284,2020-04-03 01:00:00-04:00
160.32,166.5,157.58,165.27,67111697,2020-04-06 01:00:00-04:00
169.585,170.0,163.26,163.49,62769038,2020-04-07 01:00:00-04:00
165.67,166.67,163.5,165.13,48318234,2020-04-08 01:00:00-04:00
166.36,167.37,163.33,165.14,51431775,2020-04-09 01:00:00-04:00
164.35,165.57,162.3,165.51,41905264,2020-04-13 01:00:00-04:00
169.0,173.75,168.0,173.7,52874338,2020-04-14 01:00:00-04:00
171.2,173.57,169.24,171.88,40940833,2020-04-15 01:00:00-04:00
174.3,177.28,172.9,177.04,50479610,2020-04-16 01:00:00-04:00
179.5,180.0,175.87,178.6,52765625,2020-04-17 01:00:00-04:00
176.63,178.75,174.99,175.06,36669595,2020-04-20 01:00:00-04:00
173.5,173.6699,166.1102,167.82,56203749,2020-04-21 01:00:00-04:00
171.39,174.0,170.82,173.52,34651604,2020-04-22 01:00:00-04:00
174.11,175.06,170.91,171.42,32790804,2020-04-23 01:00:00-04:00
172.06,174.56,170.71,174.55,34305320,2020-04-24 01:00:00-04:00
176.59,176.9,173.3,174.05,33194384,2020-04-27 01:00:00-04:00
175.59,175.67,169.39,169.81,34392694,2020-04-28 01:00:00-04:00
173.22,177.68,171.88,177.43,51286559,2020-04-29 01:00:00-04:00
180.0,180.4,176.23,179.21,53875857,2020-04-30 01:00:00-04:00
175.8,178.64,174.01,174.57,39370474,2020-05-01 01:00:00-04:00
174.49,179.0,173.8,178.84,30372862,2020-05-04 01:00:00-04:00
180.62,183.65,179.9,180.76,36839168,2020-05-05 01:00:00-04:00
182.08,184.2,181.6306,182.54,32139299,2020-05-06 01:00:00-04:00
184.17,184.55,182.58,183.6,28315992,2020-05-07 01:00:00-04:00
184.9797,185.0,183.36,184.68,30912638,2020-05-08 01:00:00-04:00
183.15,187.51,182.85,186.74,30892660,2020-05-11 01:00:00-04:00
186.8,187.04,182.3,182.51,32038199,2020-05-12 01:00:00-04:00
182.55,184.05,176.54,179.75,44711488,2020-05-13 01:00:00-04:00
177.54,180.69,175.68,180.53,41873911,2020-05-14 01:00:00-04:00
179.06,187.06,177.0,183.16,46610382,2020-05-15 01:00:00-04:00
185.75,186.2,183.96,184.91,35306620,2020-05-18 01:00:00-04:00
185.03,186.6,183.49,183.63,26799116,2020-05-19 01:00:00-04:00
184.81,185.85,183.94,185.66,31261334,2020-05-20 01:00:00-04:00
185.4,186.67,183.29,183.43,29119513,2020-05-21 01:00:00-04:00
183.19,184.46,182.54,183.51,20826898,2020-05-22 01:00:00-04:00
186.34,186.5,181.1,181.57,36073609,2020-05-26 01:00:00-04:00
180.2,181.9877,176.6,181.81,39517146,2020-05-27 01:00:00-04:00
180.74,184.1474,180.38,181.4,33831824,2020-05-28 01:00:00-04:00
182.73,184.27,180.41,183.25,42146720,2020-05-29 01:00:00-04:00
182.54,183.0,181.46,182.83,22668821,2020-06-01 01:00:00-04:00
184.25,185.0,181.35,184.91,30794585,2020-06-02 01:00:00-04:00
184.815,185.94,183.58,185.36,27311016,2020-06-03 01:00:00-04:00
184.3,185.84,182.3,182.92,28761809,2020-06-04 01:00:00-04:00
182.62,187.73,182.01,187.2,39893643,2020-06-05 01:00:00-04:00
185.94,188.55,184.44,188.36,33211590,2020-06-08 01:00:00-04:00
188.0,190.7,187.2605,189.8,29783916,2020-06-09 01:00:00-04:00
191.125,198.52,191.01,196.84,43872329,2020-06-10 01:00:00-04:00
193.13,195.76,186.07,186.27,52854672,2020-06-11 01:00:00-04:00
190.54,191.72,185.18,187.74,43373587,2020-06-12 01:00:00-04:00
184.58,190.82,184.01,188.94,32770189,2020-06-15 01:00:00-04:00
192.89,195.58,191.46,193.57,42556656,2020-06-16 01:00:00-04:00
195.03,196.32,193.69,194.24,25687822,2020-06-17 01:00:00-04:00
194.0,196.49,194.0,196.32,23061648,2020-06-18 01:00:00-04:00
198.59,199.29,194.37,195.15,44441141,2020-06-19 01:00:00-04:00
195.79,200.76,195.2301,200.57,32818929,2020-06-22 01:00:00-04:00
202.09,203.95,201.425,201.91,30917447,2020-06-23 01:00:00-04:00
201.6043,203.25,196.56,197.84,36740647,2020-06-24 01:00:00-04:00
197.8,200.61,195.4675,200.34,27803933,2020-06-25 01:00:00-04:00
199.73,199.89,194.88,196.33,54675780,2020-06-26 01:00:00-04:00
195.78,198.53,193.55,198.44,26701586,2020-06-29 01:00:00-04:00
197.8816,204.4,197.74,203.51,34310283,2020-06-30 01:00:00-04:00
203.14,206.35,201.77,204.7,32061206,2020-07-01 01:00:00-04:00
205.68,208.02,205.0,206.26,29315762,2020-07-02 01:00:00-04:00
208.8335,211.13,208.09,210.7,31897629,2020-07-06 01:00:00-04:00
210.45,214.67,207.99,208.25,33600732,2020-07-07 01:00:00-04:00
